config_hash,holdout_season,position,stat,use_weather,use_opponent_epa,use_rest_days,use_home_away,dist_family,k,l1_alpha,n_train,n_holdout,log_loss,brier,mae,rmse,bias,aic,max_reliability_dev,fit_seconds,convergence_flag
aa71fe00d5aff19c,2024,qb,completions,True,False,False,False,legacy,8,0.0,4622,663,0.8400687460216211,0.2643706803921688,6.306946393630463,8.188614010753742,1.3231754504167226,32887.027042183625,0.4446217785843164,29.3828,ok
16ebfd71bc150b18,2024,qb,passing_yards,True,False,False,False,legacy,12,0.0,4622,663,0.9155336998052602,0.27353450052981726,76.40306534880597,97.7823407479315,16.1016174317099,53465.46829574024,0.51373001592952,29.3828,ok
16ebfd71bc150b18,2024,qb,passing_tds,True,False,False,False,legacy,12,0.0,4622,616,0.6712317766015743,0.23981640232614615,0.9451524508986464,1.150623389919132,0.015408248826378278,8721.193739930866,0.23566262042818192,29.3828,ok
16ebfd71bc150b18,2024,qb,interceptions,True,False,False,False,legacy,12,0.0,4622,553,0.5989206886017117,0.20732521086054914,0.7116125709413444,0.83363477230541,0.046407853770945105,492.49090733859646,0.5062951426707416,29.3828,ok
16ebfd71bc150b18,2024,qb,completions,True,False,False,False,legacy,12,0.0,4622,663,0.861932875389277,0.2663587236903622,6.359986164031896,8.283167019068419,1.2678317185026153,32887.027042183625,0.4518226188819263,29.3828,ok
5f0b953062af4259,2024,qb,passing_yards,True,False,False,False,legacy,16,0.0,4622,663,0.9287093873724716,0.2749656249891762,76.81794065478185,98.46112931728909,15.604752750896186,53465.46829574024,0.45304753160754985,29.3828,ok
5f0b953062af4259,2024,qb,passing_tds,True,False,False,False,legacy,16,0.0,4622,616,0.6734620137318438,0.2407352083978254,0.9480073640904698,1.1534553458450034,0.009404580437712985,8721.193739930866,0.23409850284300854,29.3828,ok
5f0b953062af4259,2024,qb,interceptions,True,False,False,False,legacy,16,0.0,4622,553,0.599209591023227,0.20744818709520657,0.711663451492974,0.8336575157503642,0.04501031847638861,492.49090733859646,0.04480425168508125,29.3828,ok
5f0b953062af4259,2024,qb,completions,True,False,False,False,legacy,16,0.0,4622,663,0.876193734157381,0.26770819630275433,6.400822482033839,8.349697168728877,1.2260422030340095,32887.027042183625,0.464968130796547,29.3828,ok
f73ca2adc4e369b3,2024,qb,passing_yards,True,False,False,False,count_aware,2,0.0,4622,663,0.760403251213035,0.256155064736514,75.09596655532452,94.58880405879991,17.994809633522934,53465.46829574024,0.5469083643420252,46.3729,ok
f73ca2adc4e369b3,2024,qb,passing_tds,True,False,False,False,count_aware,2,0.0,4622,616,0.6587748754162591,0.23434259583185416,0.9353684217826284,1.1421628991958936,0.03345433075182937,10867.532548286403,0.1953418511863722,46.3729,ok
f73ca2adc4e369b3,2024,qb,interceptions,True,False,False,False,count_aware,2,0.0,4622,553,0.5978356789911755,0.20706645165912363,0.708909756784852,0.8337364559083243,0.045354219842139554,8507.024756969182,0.06470776041978293,46.3729,ok
f73ca2adc4e369b3,2024,qb,completions,True,False,False,False,count_aware,2,0.0,4622,663,0.7409885296759144,0.2563484022685442,6.199246308484133,7.953902761602558,1.3672654746516908,28690.374692317226,0.39565317957435503,46.3729,ok
269ead35998471a6,2024,qb,passing_yards,True,False,False,False,count_aware,4,0.0,4622,663,0.766801475912584,0.2584017988132542,75.24984896459735,95.40034884441754,17.590174386272626,53465.46829574024,0.5301644770283023,46.3729,ok
269ead35998471a6,2024,qb,passing_tds,True,False,False,False,count_aware,4,0.0,4622,616,0.6601240770962952,0.23513493775324867,0.9377864170210835,1.1439974793510994,0.026830261217748404,10867.532548286403,0.21004591651312926,46.3729,ok
269ead35998471a6,2024,qb,interceptions,True,False,False,False,count_aware,4,0.0,4622,553,0.5985503577799076,0.20739486688887332,0.7102244647073092,0.8336485647064739,0.044875212946148234,8507.024756969182,0.10444435206803956,46.3729,ok
269ead35998471a6,2024,qb,completions,True,False,False,False,count_aware,4,0.0,4622,663,0.7443489642817115,0.256889485571728,6.233243018665495,8.050674396898653,1.3446529296039043,28690.374692317226,0.4533272158936799,46.3729,ok
5fa5c2c969bdab96,2024,qb,passing_yards,True,False,False,False,count_aware,6,0.0,4622,663,0.7737887100825698,0.2606082276355845,75.59975122301886,96.1783462059158,17.15272275963929,53465.46829574024,0.5559260495760957,46.3729,ok
5fa5c2c969bdab96,2024,qb,passing_tds,True,False,False,False,count_aware,6,0.0,4622,616,0.6612338195055146,0.23570307292889753,0.9402907885815422,1.1462587062050889,0.02139082335832251,10867.532548286403,0.28018719672328585,46.3729,ok
5fa5c2c969bdab96,2024,qb,interceptions,True,False,False,False,count_aware,6,0.0,4622,553,0.5989573394824858,0.20758199672546063,0.7107941318693028,0.8336502337317713,0.04424727292107895,8507.024756969182,0.2752188994978409,46.3729,ok
5fa5c2c969bdab96,2024,qb,completions,True,False,False,False,count_aware,6,0.0,4622,663,0.7463900093595914,0.25728343750258076,6.278141100516974,8.13226769892385,1.315094954042256,28690.374692317226,0.47945682249146054,46.3729,ok
7889b7225356246e,2024,qb,passing_yards,True,False,False,False,count_aware,8,0.0,4622,663,0.7823869369292175,0.26255273767043874,75.90123683934566,96.82037397243991,16.754547313660495,53465.46829574024,0.5582971055505027,46.3729,ok
7889b7225356246e,2024,qb,passing_tds,True,False,False,False,count_aware,8,0.0,4622,616,0.6621382634817773,0.2361371776375722,0.9426004072936541,1.148375252335965,0.016908904228738753,10867.532548286403,0.3848425311470596,46.3729,ok
7889b7225356246e,2024,qb,interceptions,True,False,False,False,count_aware,8,0.0,4622,553,0.599217408936163,0.20770070989413494,0.7110847858429379,0.8336667922299692,0.04364516783614978,8507.024756969182,0.28657859470061753,46.3729,ok
7889b7225356246e,2024,qb,completions,True,False,False,False,count_aware,8,0.0,4622,663,0.7478356616773648,0.2576131568621739,6.314403924803152,8.197202647626877,1.286837874431899,28690.374692317226,0.4743656930338566,46.3729,ok
4ad79b219c249946,2024,qb,passing_yards,True,False,False,False,count_aware,12,0.0,4622,663,0.8316926333764042,0.26583629032756284,76.40306534880597,97.7823407479315,16.1016174317099,53465.46829574024,0.5609533243325252,46.3729,ok
4ad79b219c249946,2024,qb,passing_tds,True,False,False,False,count_aware,12,0.0,4622,616,0.6635203701874429,0.23676496677055975,0.9463903326740274,1.1519292888275003,0.01001103565148421,10867.532548286403,0.5220007679603522,46.3729,ok
4ad79b219c249946,2024,qb,interceptions,True,False,False,False,count_aware,12,0.0,4622,553,0.5995246795309311,0.20783921047754544,0.7113398331700703,0.8337005252174499,0.04262919992463645,8507.024756969182,0.26013436365338194,46.3729,ok
4ad79b219c249946,2024,qb,completions,True,False,False,False,count_aware,12,0.0,4622,663,0.7498304485449606,0.258146856994069,6.3671148943285445,8.292404033528731,1.2391984800053184,28690.374692317226,0.4022023825978911,46.3729,ok
d4534384749123ac,2024,qb,passing_yards,True,False,False,False,count_aware,16,0.0,4622,663,0.8776005857553787,0.26792344918133765,76.81794065478185,98.46112931728909,15.604752750896186,53465.46829574024,0.5624178675528858,46.3729,ok
d4534384749123ac,2024,qb,passing_tds,True,False,False,False,count_aware,16,0.0,4622,616,0.6645311717373059,0.2372024389634267,0.9490988189287124,1.1547021958057921,0.004971740627278016,10867.532548286403,0.5069493894555878,46.3729,ok
d4534384749123ac,2024,qb,interceptions,True,False,False,False,count_aware,16,0.0,4622,553,0.5996955480329917,0.20791489293871793,0.7114275228174296,0.83372597230131,0.04184344034533869,8507.024756969182,0.505384323139477,46.3729,ok
d4534384749123ac,2024,qb,completions,True,False,False,False,count_aware,16,0.0,4622,663,0.7511897121741233,0.25856128450223825,6.4083187128156185,8.358601003319624,1.2023259312726435,28690.374692317226,0.4070878621617653,46.3729,ok
2d7e7b96b1b914db,2024,rb,rushing_yards,True,False,False,False,legacy,2,0.0,10871,2758,1.0639013948434048,0.3654131509296918,25.5094944687402,30.284757745756952,10.752754648425118,83455.31157905146,0.7397648845355342,8.4627,ok
2d7e7b96b1b914db,2024,rb,carries,True,False,False,False,legacy,2,0.0,10871,2946,2.5213578387424374,0.4873591260244001,5.24614155428157,5.969201349869055,2.9291158424423607,63901.167656195954,0.6463563749948222,8.4627,ok
2d7e7b96b1b914db,2024,rb,rushing_tds,True,False,False,False,legacy,2,0.0,10871,1007,0.5200646320722399,0.17061962760349939,0.47435377552084756,0.6291027495035338,-0.05823580196637801,10570.108585686237,0.642761657972239,8.4627,ok
fb3265f3b48938b1,2024,rb,rushing_yards,True,False,False,False,legacy,4,0.0,10871,2758,1.0747557652459958,0.3687105295797192,25.7832193350439,30.596834725161905,10.521579641166706,83455.31157905146,0.7382343836118439,8.4627,ok
fb3265f3b48938b1,2024,rb,carries,True,False,False,False,legacy,4,0.0,10871,2946,2.5721097861097872,0.49544919805775045,5.332675755989672,6.046232228699304,2.89138890589232,63901.167656195954,0.6458691506978859,8.4627,ok
fb3265f3b48938b1,2024,rb,rushing_tds,True,False,False,False,legacy,4,0.0,10871,1007,0.5217216276639148,0.1709949253800208,0.47407353115512135,0.6311414012664007,-0.07065803780219648,10570.108585686237,0.5502913697919181,8.4627,ok
d0d58593dc712bef,2024,rb,rushing_yards,True,False,False,False,legacy,6,0.0,10871,2758,1.0845684041100514,0.3717030513599319,26.00617954035876,30.892223775066675,10.363039935805018,83455.31157905146,0.7241096395035821,8.4627,ok
d0d58593dc712bef,2024,rb,carries,True,False,False,False,legacy,6,0.0,10871,2946,2.609757629801895,0.5009794828673235,5.4011554096658605,6.11457106593009,2.8650241887684937,63901.167656195954,0.644474467411287,8.4627,ok
d0d58593dc712bef,2024,rb,rushing_tds,True,False,False,False,legacy,6,0.0,10871,1007,0.5233612633326782,0.17137766127370233,0.473935877124021,0.6330758436628727,-0.07891156070329532,10570.108585686237,0.5581216500576756,8.4627,ok
aa71fe00d5aff19c,2024,rb,rushing_yards,True,False,False,False,legacy,8,0.0,10871,2758,1.0929575536774587,0.374252695378489,26.195934122965106,31.15163413800726,10.244149678163781,83455.31157905146,0.7233563539935985,8.4627,ok
aa71fe00d5aff19c,2024,rb,carries,True,False,False,False,legacy,8,0.0,10871,2946,2.6393902389015698,0.5050239091011471,5.45718339306453,6.172943153995836,2.8450101849373364,63901.167656195954,0.6431777096694662,8.4627,ok
aa71fe00d5aff19c,2024,rb,rushing_tds,True,False,False,False,legacy,8,0.0,10871,1007,0.5248506611782466,0.17173225057826733,0.47385027428672966,0.6347904199651607,-0.08495016942278064,10570.108585686237,0.536595079708949,8.4627,ok
16ebfd71bc150b18,2024,rb,rushing_yards,True,False,False,False,legacy,12,0.0,10871,2758,1.1062130963590042,0.37821227337161106,26.512347881426503,31.57321566529187,10.074577123618786,83455.31157905146,0.7012269670894333,8.4627,ok
16ebfd71bc150b18,2024,rb,carries,True,False,False,False,legacy,12,0.0,10871,2946,2.6837759692107044,0.5105304121459964,5.540250042823363,6.265812350102564,2.816139124606025,63901.167656195954,0.6419770500267696,8.4627,ok
16ebfd71bc150b18,2024,rb,rushing_tds,True,False,False,False,legacy,12,0.0,10871,1007,0.5273793442033576,0.17234355089902462,0.47374808862907963,0.6376161589790518,-0.09334408254227312,10570.108585686237,0.26105951352031886,8.4627,ok
5f0b953062af4259,2024,rb,rushing_yards,True,False,False,False,legacy,16,0.0,10871,2758,1.116079823780438,0.3810671529464559,26.762367117370196,31.896425052558964,9.957920067639664,83455.31157905146,0.6839680070489806,8.4627,ok
5f0b953062af4259,2024,rb,carries,True,False,False,False,legacy,16,0.0,10871,2946,2.715865442985103,0.5140799630972754,5.6021177508846565,6.335846839133556,2.7960775680240593,63901.167656195954,0.6424198361158961,8.4627,ok
5f0b953062af4259,2024,rb,rushing_tds,True,False,False,False,legacy,16,0.0,10871,1007,0.5294203823261564,0.17284104175415443,0.47368965145739966,0.6398178389426956,-0.09897595706186252,10570.108585686237,0.08424933842577054,8.4627,ok
f73ca2adc4e369b3,2024,rb,rushing_yards,True,False,False,False,count_aware,2,0.0,10871,2758,1.0617511233976442,0.36497219255925867,25.5094944687402,30.284757745756952,10.752754648425118,83455.31157905146,0.7438886255685329,19.0303,ok
f73ca2adc4e369b3,2024,rb,carries,True,False,False,False,count_aware,2,0.0,10871,2946,2.381613028654035,0.4573928731118845,5.2251674356298565,5.96487856511044,3.0376689447174416,53002.924383974576,0.6761882801221011,19.0303,ok
f73ca2adc4e369b3,2024,rb,rushing_tds,True,False,False,False,count_aware,2,0.0,10871,1007,0.5204137181241973,0.17078365020682096,0.4727767884796503,0.6297361245216738,-0.062013488752288216,10393.518715085036,0.6505795033482968,19.0303,ok
269ead35998471a6,2024,rb,rushing_yards,True,False,False,False,count_aware,4,0.0,10871,2758,1.1046176979362916,0.36838196958667385,25.7832193350439,30.596834725161905,10.521579641166706,83455.31157905146,0.7439833052399241,19.0303,ok
269ead35998471a6,2024,rb,carries,True,False,False,False,count_aware,4,0.0,10871,2946,2.3891080614721223,0.46033642355655485,5.2956946367944155,6.009087707628063,2.977449992497033,53002.924383974576,0.6761882801221011,19.0303,ok
269ead35998471a6,2024,rb,rushing_tds,True,False,False,False,count_aware,4,0.0,10871,1007,0.5220383793059794,0.1711395628600957,0.4727850356876283,0.6316845233847221,-0.07375835366460362,10393.518715085036,0.5500829649062736,19.0303,ok
5fa5c2c969bdab96,2024,rb,rushing_yards,True,False,False,False,count_aware,6,0.0,10871,2758,1.1328178214723872,0.3708958420762868,26.00617954035876,30.892223775066675,10.363039935805018,83455.31157905146,0.7440445876828465,19.0303,ok
5fa5c2c969bdab96,2024,rb,carries,True,False,False,False,count_aware,6,0.0,10871,2946,2.3945975019660075,0.46245043917065526,5.359578960406925,6.063951592967965,2.9371997395621654,53002.924383974576,0.6761882801221011,19.0303,ok
5fa5c2c969bdab96,2024,rb,rushing_tds,True,False,False,False,count_aware,6,0.0,10871,1007,0.5236619824244881,0.17150869478469888,0.47283813623975046,0.6335538841988192,-0.08156261354984268,10393.518715085036,0.5617316574990239,19.0303,ok
7889b7225356246e,2024,rb,rushing_yards,True,False,False,False,count_aware,8,0.0,10871,2758,1.1672208231522156,0.3728744222961305,26.195934122965106,31.15163413800726,10.244149678163781,83455.31157905146,0.7440875443246324,19.0303,ok
7889b7225356246e,2024,rb,carries,True,False,False,False,count_aware,8,0.0,10871,2946,2.398905506447807,0.46408021221103024,5.412145075552152,6.116458100586922,2.907484625962074,53002.924383974576,0.6761882801221011,19.0303,ok
7889b7225356246e,2024,rb,rushing_tds,True,False,False,False,count_aware,8,0.0,10871,1007,0.5251390054383295,0.17185248491401706,0.4728909175592824,0.6352181594302557,-0.08727403721178975,10393.518715085036,0.5400975683203088,19.0303,ok
4ad79b219c249946,2024,rb,rushing_yards,True,False,False,False,count_aware,12,0.0,10871,2758,1.2321281769806265,0.37565848943891544,26.512347881426503,31.57321566529187,10.074577123618786,83455.31157905146,0.7441438397556264,19.0303,ok
4ad79b219c249946,2024,rb,carries,True,False,False,False,count_aware,12,0.0,10871,2946,2.405381985567629,0.4664729727916031,5.495793983950019,6.2066489138810494,2.865696707124292,53002.924383974576,0.6761882801221011,19.0303,ok
4ad79b219c249946,2024,rb,rushing_tds,True,False,False,False,count_aware,12,0.0,10871,1007,0.5276462839146099,0.17244710793308177,0.4729787424022105,0.6379702670577455,-0.09521632523323353,10393.518715085036,0.13860076078532874,19.0303,ok
d4534384749123ac,2024,rb,rushing_yards,True,False,False,False,count_aware,16,0.0,10871,2758,1.2620923658544378,0.377533003260928,26.762367117370196,31.896425052558964,9.957920067639664,83455.31157905146,0.7441791168110796,19.0303,ok
d4534384749123ac,2024,rb,carries,True,False,False,False,count_aware,16,0.0,10871,2946,2.410116964955982,0.46817112763419855,5.557241507977713,6.278409446797073,2.8373019717338783,53002.924383974576,0.6761882801221011,19.0303,ok
d4534384749123ac,2024,rb,rushing_tds,True,False,False,False,count_aware,16,0.0,10871,1007,0.5296683331727101,0.17293207796325202,0.47304592640085463,0.6401202372435502,-0.10054776318216543,10393.518715085036,0.16323927562427976,19.0303,ok
8ad72ff8dcae79bd,2024,qb,passing_yards,True,False,False,False,legacy,2,0.1,4622,663,0.8369994072231943,0.27354788694447496,75.75588313674305,95.39243254299777,13.86307403566397,55061.75302189392,0.5376872275775121,228.0121,ok
8ad72ff8dcae79bd,2024,qb,passing_tds,True,False,False,False,legacy,2,0.1,4622,616,0.6588386284009395,0.2346274578560899,0.9330865795507065,1.1389581980620906,0.035193033704024816,8869.903867419991,0.2332219029401622,228.0121,ok
8ad72ff8dcae79bd,2024,qb,interceptions,True,False,False,False,legacy,2,0.1,4622,553,0.6021216108105587,0.20883222406552393,0.7137698093071555,0.8364512343720599,0.0639514247707453,557.0676093898082,0.6408972246245848,228.0121,ok
8ad72ff8dcae79bd,2024,qb,completions,True,False,False,False,legacy,2,0.1,4622,663,0.7806181181632972,0.26083617799241654,6.19794621499547,8.021425298519489,1.2336149271847237,33199.24563334345,0.45824243053672686,228.0121,ok
1cd28aed7b02d942,2024,qb,passing_yards,True,False,False,False,legacy,4,0.1,4622,663,0.8726512185932249,0.2750867614119755,76.3876133177269,96.46995880307527,14.477976537484249,55061.75302189392,0.5543168539185774,228.0121,ok
1cd28aed7b02d942,2024,qb,passing_tds,True,False,False,False,legacy,4,0.1,4622,616,0.6610952474425336,0.23571302120190618,0.9355241362264515,1.1415235789473368,0.027732723636999836,8869.903867419991,0.2122392081628457,228.0121,ok
1cd28aed7b02d942,2024,qb,interceptions,True,False,False,False,legacy,4,0.1,4622,553,0.6017243978350791,0.20865984434058832,0.7140003982926485,0.8358898247831197,0.05998343722623452,557.0676093898082,0.6200549094783212,228.0121,ok
1cd28aed7b02d942,2024,qb,completions,True,False,False,False,legacy,4,0.1,4622,663,0.8121337757293224,0.26353133262056033,6.253534206284075,8.125288622090949,1.2544713581326787,33199.24563334345,0.4827481197104035,228.0121,ok
fd4524cccc1af516,2024,qb,passing_yards,True,False,False,False,legacy,6,0.1,4622,663,0.8948031367240843,0.2760371645949514,76.80932403487861,97.22087869893294,14.62266245212797,55061.75302189392,0.6026704367504666,228.0121,ok
fd4524cccc1af516,2024,qb,passing_tds,True,False,False,False,legacy,6,0.1,4622,616,0.6635837211940768,0.23679498835159785,0.9383929665927035,1.1442944791096228,0.021926466099288246,8869.903867419991,0.20765962513110203,228.0121,ok
fd4524cccc1af516,2024,qb,interceptions,True,False,False,False,legacy,6,0.1,4622,553,0.6015233541555722,0.20855793678855974,0.7139316541844524,0.8355459961525737,0.05710772460224306,557.0676093898082,0.6058499765828531,228.0121,ok
fd4524cccc1af516,2024,qb,completions,True,False,False,False,legacy,6,0.1,4622,663,0.833323018463434,0.2652694352589888,6.302771401774626,8.203920834657529,1.2477721764819478,33199.24563334345,0.49161921034194317,228.0121,ok
5e92cbc72b5d43b5,2024,qb,passing_yards,True,False,False,False,legacy,8,0.1,4622,663,0.9093021176271976,0.27671993452048055,77.11285308980008,97.78417614389988,14.610388901993618,55061.75302189392,0.6663379685328239,228.0121,ok
5e92cbc72b5d43b5,2024,qb,passing_tds,True,False,False,False,legacy,8,0.1,4622,616,0.6657608661902008,0.23771736517527228,0.9411064527955366,1.1467703492808614,0.017241285318965602,8869.903867419991,0.21748765355306043,228.0121,ok
5e92cbc72b5d43b5,2024,qb,interceptions,True,False,False,False,legacy,8,0.1,4622,553,0.6013907293247026,0.20848572382899638,0.7137899888278573,0.8353067965170367,0.0548943171435533,557.0676093898082,0.33911314057135616,228.0121,ok
5e92cbc72b5d43b5,2024,qb,completions,True,False,False,False,legacy,8,0.1,4622,663,0.8485263420991322,0.26649535778761685,6.340622709864829,8.264082427146509,1.2335912596220624,33199.24563334345,0.4974669871083636,228.0121,ok
c24f8420c9c3f0c3,2024,qb,passing_yards,True,False,False,False,legacy,12,0.1,4622,663,0.9272298450124219,0.27767763536632567,77.5651992807494,98.58744138966476,14.44610905240475,55061.75302189392,0.5684530319044828,228.0121,ok
c24f8420c9c3f0c3,2024,qb,passing_tds,True,False,False,False,legacy,12,0.1,4622,616,0.6691734000061045,0.23912921782985624,0.945319312843355,1.150785309585299,0.010133316415478003,8869.903867419991,0.2972924705415032,228.0121,ok
c24f8420c9c3f0c3,2024,qb,interceptions,True,False,False,False,legacy,12,0.1,4622,553,0.6012170594216492,0.20838713982915366,0.7134831962510694,0.8349898525417944,0.05168009601213823,557.0676093898082,0.5428934555561726,228.0121,ok
c24f8420c9c3f0c3,2024,qb,completions,True,False,False,False,legacy,12,0.1,4622,663,0.8690035619982062,0.26813506765542033,6.398753300837936,8.350009300555769,1.2022357580424723,33199.24563334345,0.4428199087611705,228.0121,ok
5768a6b248a2daa4,2024,qb,passing_yards,True,False,False,False,legacy,16,0.1,4622,663,0.9371065204698181,0.27833914857752534,77.91298033234497,99.1413882712709,14.250199666005617,55061.75302189392,0.542659554017805,228.0121,ok
5768a6b248a2daa4,2024,qb,passing_tds,True,False,False,False,legacy,16,0.1,4622,616,0.6716649341618272,0.24013495236804586,0.9480856184213591,1.1538342769654972,0.004994138723624017,8869.903867419991,0.4257845990544998,228.0121,ok
5768a6b248a2daa4,2024,qb,interceptions,True,False,False,False,legacy,16,0.1,4622,553,0.601105405217869,0.20832240528570253,0.7132139549134863,0.8347868230228184,0.04944310077375036,557.0676093898082,0.5450245774307982,228.0121,ok
5768a6b248a2daa4,2024,qb,completions,True,False,False,False,legacy,16,0.1,4622,663,0.8822482094702954,0.269201233764909,6.444865020470907,8.40869739730176,1.1743762935075952,33199.24563334345,0.45022761710420334,228.0121,ok
2d7e7b96b1b914db,2024,wr_te,receptions,True,False,False,False,legacy,2,0.0,25941,4861,0.8249092605658188,0.29316482095704016,1.6526922958354675,2.0553653609473113,0.2792696943140317,84130.51413643901,0.470749593534269,16.9823,ok
2d7e7b96b1b914db,2024,wr_te,receiving_yards,True,False,False,False,legacy,2,0.0,25941,4839,0.785611795216697,0.27917029671292315,22.63232337129268,28.33753614641815,6.6401717445616235,175784.89783552816,0.6126988437350609,16.9823,ok
2d7e7b96b1b914db,2024,wr_te,receiving_tds,True,False,False,False,legacy,2,0.0,25941,2055,0.47656657874939756,0.15246426462379792,0.37091184972715724,0.4926706916861745,-0.0045750156202593135,22865.48877837843,0.3014331620783187,16.9823,ok
fb3265f3b48938b1,2024,wr_te,receptions,True,False,False,False,legacy,4,0.0,25941,4861,0.8406842050241755,0.29819883802488295,1.6780046347683402,2.0829436228548035,0.26398831396190936,84130.51413643901,0.4640864390304396,16.9823,ok
fb3265f3b48938b1,2024,wr_te,receiving_yards,True,False,False,False,legacy,4,0.0,25941,4839,0.7900381837368351,0.2822060470256512,22.863293003014213,28.40009707184498,6.333941577542481,175784.89783552816,0.6104255058092253,16.9823,ok
fb3265f3b48938b1,2024,wr_te,receiving_tds,True,False,False,False,legacy,4,0.0,25941,2055,0.47817957836332997,0.15300132624752122,0.36915597549647444,0.4935943860911874,-0.012199567801153301,22865.48877837843,0.32608823273829335,16.9823,ok
d0d58593dc712bef,2024,wr_te,receptions,True,False,False,False,legacy,6,0.0,25941,4861,0.8524919168578373,0.3017434844013143,1.6982843273919612,2.1070631447807022,0.25257582652913174,84130.51413643901,0.45980563731956425,16.9823,ok
d0d58593dc712bef,2024,wr_te,receiving_yards,True,False,False,False,legacy,6,0.0,25941,4839,0.7968696231298886,0.28506126326028103,23.069465300218386,28.57190482645423,6.124727307457297,175784.89783552816,0.5982226026806587,16.9823,ok
d0d58593dc712bef,2024,wr_te,receiving_tds,True,False,False,False,legacy,6,0.0,25941,2055,0.47959933778023744,0.15347879045413007,0.36800700298907807,0.49454423826482785,-0.017303733422668888,22865.48877837843,0.43027122333502016,16.9823,ok
aa71fe00d5aff19c,2024,wr_te,receptions,True,False,False,False,legacy,8,0.0,25941,4861,0.8618316575948841,0.3044186347316154,1.7154411614168616,2.127474017381776,0.2436029828428208,84130.51413643901,0.4527871094879962,16.9823,ok
aa71fe00d5aff19c,2024,wr_te,receiving_yards,True,False,False,False,legacy,8,0.0,25941,4839,0.80348078826319,0.28750885283855887,23.244506502197947,28.757739521752146,5.968014183646439,175784.89783552816,0.5755195684181478,16.9823,ok
aa71fe00d5aff19c,2024,wr_te,receiving_tds,True,False,False,False,legacy,8,0.0,25941,2055,0.48082300932191213,0.15389039301576482,0.3671720766369834,0.49540300553473615,-0.021055543854645076,22865.48877837843,0.4323470955532618,16.9823,ok
16ebfd71bc150b18,2024,wr_te,receptions,True,False,False,False,legacy,12,0.0,25941,4861,0.8758960806120941,0.3082168827226736,1.7424881571101987,2.1596413852044076,0.23029868210084256,84130.51413643901,0.44700101274206,16.9823,ok
16ebfd71bc150b18,2024,wr_te,receiving_yards,True,False,False,False,legacy,12,0.0,25941,4839,0.8145918360836631,0.29135054802173604,23.53029852721386,29.096137134787977,5.744794944464573,175784.89783552816,0.5619562340249549,16.9823,ok
16ebfd71bc150b18,2024,wr_te,receiving_tds,True,False,False,False,legacy,12,0.0,25941,2055,0.4828097717173884,0.15455561096118745,0.3660183656901844,0.4968259410265291,-0.02629042725882692,22865.48877837843,0.40288092876164955,16.9823,ok
5f0b953062af4259,2024,wr_te,receptions,True,False,False,False,legacy,16,0.0,25941,4861,0.8861200060127579,0.3107893370358308,1.7622332895560266,2.183671599183021,0.2208615056246387,84130.51413643901,0.4485055199990464,16.9823,ok
5f0b953062af4259,2024,wr_te,receiving_yards,True,False,False,False,legacy,16,0.0,25941,4839,0.8231233013085091,0.2941732454921568,23.743497146063284,29.37347603354384,5.5915440896564785,175784.89783552816,0.5687280782921966,16.9823,ok
5f0b953062af4259,2024,wr_te,receiving_tds,True,False,False,False,legacy,16,0.0,25941,2055,0.48435168472373,0.1550672372196535,0.36524889954260203,0.4979315126747436,-0.029812349323298775,22865.48877837843,0.09744683265256712,16.9823,ok
f73ca2adc4e369b3,2024,wr_te,receptions,True,False,False,False,count_aware,2,0.0,25941,4861,0.7900442521356971,0.2801010797417173,1.651883518155089,2.0552145237419794,0.3000824799619017,84268.36464266616,0.8073503434958067,34.9147,ok
f73ca2adc4e369b3,2024,wr_te,receiving_yards,True,False,False,False,count_aware,2,0.0,25941,4839,0.7722634801131333,0.2735574674141649,22.63232337129268,28.33753614641815,6.6401717445616235,175784.89783552816,0.60965256386539,34.9147,ok
f73ca2adc4e369b3,2024,wr_te,receiving_tds,True,False,False,False,count_aware,2,0.0,25941,2055,0.47705715471902244,0.15265629436931558,0.3685852084079673,0.4931461110307775,-0.009071458241610264,22410.781131652595,0.30245064360866625,34.9147,ok
269ead35998471a6,2024,wr_te,receptions,True,False,False,False,count_aware,4,0.0,25941,4861,0.7958767754720096,0.28256328668882175,1.6726234340538806,2.0749358516516847,0.28028296084314785,84268.36464266616,0.8063131454656064,34.9147,ok
269ead35998471a6,2024,wr_te,receiving_yards,True,False,False,False,count_aware,4,0.0,25941,4839,0.7903178284006557,0.27637306758128793,22.863293003014213,28.40009707184498,6.333941577542481,175784.89783552816,0.6097293973169424,34.9147,ok
269ead35998471a6,2024,wr_te,receiving_tds,True,False,False,False,count_aware,4,0.0,25941,2055,0.4786594730140121,0.15318317185947594,0.3672703304553539,0.49402924366322365,-0.015880198294849594,22410.781131652595,0.32787661243680666,34.9147,ok
5fa5c2c969bdab96,2024,wr_te,receptions,True,False,False,False,count_aware,6,0.0,25941,4861,0.8002428988653688,0.2843306480964869,1.6908385155743297,2.095918239307352,0.26613944539956746,84268.36464266616,0.8057332450639745,34.9147,ok
5fa5c2c969bdab96,2024,wr_te,receiving_yards,True,False,False,False,count_aware,6,0.0,25941,4839,0.8068991900245781,0.27854030745805697,23.069465300218386,28.57190482645423,6.124727307457297,175784.89783552816,0.6097720127635924,34.9147,ok
