config_hash,holdout_season,position,stat,use_weather,use_opponent_epa,use_rest_days,use_home_away,dist_family,k,l1_alpha,n_train,n_holdout,log_loss,brier,mae,rmse,bias,aic,max_reliability_dev,fit_seconds,convergence_flag
2e15ab9c14a3c0ac,2021,wr_te,receiving_yards,False,False,False,False,legacy,4,0.001,14501,4892,0.77921796346919,0.27759905166042675,23.360049752957824,29.208483353257026,5.810705649198648,86060.26325237285,0.5472619364975662,338.3494,ok
2e15ab9c14a3c0ac,2021,wr_te,receiving_tds,False,False,False,False,legacy,4,0.001,14501,2102,0.490025618834528,0.15663212153748893,0.38303619881865636,0.5182097817919612,-0.01789535821279491,11464.903631748599,0.06294851092104115,338.3494,ok
704373aa08b7481c,2021,wr_te,receptions,False,False,False,False,legacy,6,0.001,14501,4937,0.8584409077746951,0.30197632489776455,1.7183633254885124,2.1351532541417027,0.19486194244294444,41105.37507361604,0.4511974839822059,338.3494,ok
704373aa08b7481c,2021,wr_te,receiving_yards,False,False,False,False,legacy,6,0.001,14501,4892,0.7877830380568188,0.2809252348980631,23.58905083026951,29.431556575503215,5.653078542458371,86060.26325237285,0.5515302259021391,338.3494,ok
704373aa08b7481c,2021,wr_te,receiving_tds,False,False,False,False,legacy,6,0.001,14501,2102,0.49117454721026654,0.157022288338271,0.38216260789588985,0.5192204814670591,-0.022329070083614448,11464.903631748599,0.09999465422622877,338.3494,ok
7b855c3f997ba453,2021,wr_te,receptions,False,False,False,False,legacy,8,0.001,14501,4937,0.868825232867641,0.30490140467339827,1.736107372146516,2.1554039711818076,0.18824546238485174,41105.37507361604,0.4434402873689856,338.3494,ok
7b855c3f997ba453,2021,wr_te,receiving_yards,False,False,False,False,legacy,8,0.001,14501,4892,0.7952761755166053,0.28370912339217336,23.780682171852888,29.64092963054832,5.533984920608378,86060.26325237285,0.55913117257379,338.3494,ok
7b855c3f997ba453,2021,wr_te,receiving_tds,False,False,False,False,legacy,8,0.001,14501,2102,0.4922095516982343,0.15736944337591682,0.38155177327903134,0.5201006098133024,-0.02551992354351291,11464.903631748599,0.14866391220628222,338.3494,ok
44cde1e6fa15dbfc,2021,wr_te,receptions,False,False,False,False,legacy,12,0.001,14501,4937,0.8840918103695766,0.3089600965650527,1.7629326002181522,2.1863052269918026,0.17818213074129782,41105.37507361604,0.42827402656576113,338.3494,ok
44cde1e6fa15dbfc,2021,wr_te,receiving_yards,False,False,False,False,legacy,12,0.001,14501,4892,0.8071487135343457,0.28793882619770655,24.07575851645089,29.992923601481912,5.362764222837512,86060.26325237285,0.5809231887356011,338.3494,ok
44cde1e6fa15dbfc,2021,wr_te,receiving_tds,False,False,False,False,legacy,12,0.001,14501,2102,0.49393725306498953,0.15793979225743815,0.3807426121821373,0.5215130722625312,-0.02988411512541464,11464.903631748599,0.15646665946828414,338.3494,ok
24cbbcc86e587bd7,2021,wr_te,receptions,False,False,False,False,legacy,16,0.001,14501,4937,0.8949317752015147,0.3116598952744842,1.7820218761925004,2.2087892817429493,0.17088389874646412,41105.37507361604,0.4495521573337452,338.3494,ok
24cbbcc86e587bd7,2021,wr_te,receiving_yards,False,False,False,False,legacy,16,0.001,14501,4892,0.8159308523501367,0.2909347663963596,24.291252359710118,30.267153357579122,5.2440985392976165,86060.26325237285,0.5817470439415334,338.3494,ok
24cbbcc86e587bd7,2021,wr_te,receiving_tds,False,False,False,False,legacy,16,0.001,14501,2102,0.49530043747437924,0.15838155055921804,0.38022586267297515,0.5225813064259723,-0.032767889353553764,11464.903631748599,0.13879344865694748,338.3494,ok
a271332f2ca0b329,2021,qb,passing_yards,True,False,False,False,decomposed,2,0.001,2573,629,0.7319139317150837,0.25619276217672116,74.64397427275591,94.04279260222948,10.857241433389513,25377.09962286328,0.9339491705640555,1385.1702,ok
a271332f2ca0b329,2021,qb,passing_tds,True,False,False,False,decomposed,2,0.001,2573,603,0.6811512631640616,0.24285486631181474,0.9451684797649843,1.1491768624198586,0.02255656846601307,5395.844686037313,0.22677224431460186,1385.1702,ok
a271332f2ca0b329,2021,qb,interceptions,True,False,False,False,decomposed,2,0.001,2573,573,0.5970302238973425,0.2058642565331718,0.7001286427320936,0.8453889001298311,0.008846784655334877,4120.90588637918,0.11583239324938993,1385.1702,ok
a271332f2ca0b329,2021,qb,completions,True,False,False,False,decomposed,2,0.001,2573,629,0.7489950185806188,0.2626942179275442,6.375242727055787,8.168943025335683,0.5592602786429354,13735.117529302168,0.9017143247569018,1385.1702,ok
ae9bf114e9109dcb,2021,qb,passing_yards,True,False,False,False,decomposed,4,0.001,2573,629,0.7341457411893533,0.25677881941042546,74.63134685183051,94.60026894413777,10.05436603523905,25377.09962286328,0.9339491705640555,1385.1702,ok
ae9bf114e9109dcb,2021,qb,passing_tds,True,False,False,False,decomposed,4,0.001,2573,603,0.687700032590956,0.24579797139908605,0.9561828878050622,1.1572122789363257,0.016367867715234057,5395.844686037313,0.20654086939564198,1385.1702,ok
ae9bf114e9109dcb,2021,qb,interceptions,True,False,False,False,decomposed,4,0.001,2573,573,0.5976824477173016,0.20626806297968095,0.7024817618608136,0.8460434700811394,0.009460399984540938,4120.90588637918,0.10689363430153578,1385.1702,ok
ae9bf114e9109dcb,2021,qb,completions,True,False,False,False,decomposed,4,0.001,2573,629,0.7506013186401083,0.26241548270826054,6.40224849873849,8.2418481039287,0.4772872140997967,13735.117529302168,0.9017143247569018,1385.1702,ok
90525a487917e73d,2021,qb,passing_yards,True,False,False,False,decomposed,6,0.001,2573,629,0.7370221173897492,0.25771407378244454,74.9202595650943,95.35147404100091,9.267762705878699,25377.09962286328,0.9339491705640555,1385.1702,ok
90525a487917e73d,2021,qb,passing_tds,True,False,False,False,decomposed,6,0.001,2573,603,0.6920969090266131,0.24769278771003406,0.9639106092015903,1.163149781679647,0.01143333200788281,5395.844686037313,0.21307377506921943,1385.1702,ok
90525a487917e73d,2021,qb,interceptions,True,False,False,False,decomposed,6,0.001,2573,573,0.5980679414136403,0.2064951637831902,0.7037427651026135,0.8465175603572418,0.009305070352673441,4120.90588637918,0.09822479288789326,1385.1702,ok
90525a487917e73d,2021,qb,completions,True,False,False,False,decomposed,6,0.001,2573,629,0.7522738927839828,0.2626815251829772,6.451790349558205,8.31927913420639,0.40033904202036485,13735.117529302168,0.9017143247569018,1385.1702,ok
2bc5d261de44d7d2,2021,qb,passing_yards,True,False,False,False,decomposed,8,0.001,2573,629,0.7386433603831951,0.25826817076177677,75.23306032912278,96.03365315467431,8.591667535997981,25377.09962286328,0.9339491705640555,1385.1702,ok
2bc5d261de44d7d2,2021,qb,passing_tds,True,False,False,False,decomposed,8,0.001,2573,603,0.6952952179961862,0.24903382495655307,0.9693776412734003,1.167690018948756,0.007535192300098878,5395.844686037313,0.5158584041939319,1385.1702,ok
2bc5d261de44d7d2,2021,qb,interceptions,True,False,False,False,decomposed,8,0.001,2573,573,0.5983222029912525,0.2066412286597032,0.7045359060705487,0.846872342315438,0.008960444311069635,4120.90588637918,0.06817344157651894,1385.1702,ok
2bc5d261de44d7d2,2021,qb,completions,True,False,False,False,decomposed,8,0.001,2573,629,0.7537846129660932,0.2630749784455495,6.499305460310809,8.385574410215781,0.33498839184261264,13735.117529302168,0.9017143247569018,1385.1702,ok
42402cc7b2250008,2021,qb,passing_yards,True,False,False,False,decomposed,12,0.001,2573,629,0.741191897942439,0.259240627041586,75.87212801669455,97.12189948139216,7.5380362341312654,25377.09962286328,0.9339491705640555,1385.1702,ok
42402cc7b2250008,2021,qb,passing_tds,True,False,False,False,decomposed,12,0.001,2573,603,0.6996963090152082,0.25082964811874364,0.9766653806679263,1.1742025376325471,0.0018293819031211175,5395.844686037313,0.2381162519312907,1385.1702,ok
42402cc7b2250008,2021,qb,interceptions,True,False,False,False,decomposed,12,0.001,2573,573,0.5986381316254359,0.2068183870040619,0.7054812096019432,0.8473714975981722,0.008209056361140712,4120.90588637918,0.6030096838619886,1385.1702,ok
42402cc7b2250008,2021,qb,completions,True,False,False,False,decomposed,12,0.001,2573,629,0.7563076696512446,0.2638824133232614,6.5783517212352445,8.487478143635313,0.2337687776279176,13735.117529302168,0.9017143247569018,1385.1702,ok
e1dfe8e576278206,2021,qb,passing_yards,True,False,False,False,decomposed,16,0.001,2573,629,0.7429396966513938,0.2599181755312521,76.34213940107811,97.92494683887907,6.770194622062035,25377.09962286328,0.9339491705640555,1385.1702,ok
e1dfe8e576278206,2021,qb,passing_tds,True,False,False,False,decomposed,16,0.001,2573,603,0.7026166758668378,0.25199037412150505,0.9812702583650629,1.17867576784173,-0.002133407724836715,5395.844686037313,0.21319256935688846,1385.1702,ok
e1dfe8e576278206,2021,qb,interceptions,True,False,False,False,decomposed,16,0.001,2573,573,0.598827878912103,0.20692194137523137,0.7060253977499673,0.8477100463305385,0.007552363774204257,4120.90588637918,0.2989106011181856,1385.1702,ok
e1dfe8e576278206,2021,qb,completions,True,False,False,False,decomposed,16,0.001,2573,629,0.7582948224923545,0.26458655723960334,6.637831365172088,8.560743998123943,0.1602332547623361,13735.117529302168,0.9017143247569018,1385.1702,ok
8ae8b46fbeff7b22,2021,wr_te,receptions,False,False,False,False,legacy,2,0.01,14501,4937,0.8273673919442269,0.29230304853247824,1.6678788201660462,2.0800649945461895,0.21029225821550857,41212.419703776206,0.45268592497009297,215.4303,ok
8ae8b46fbeff7b22,2021,wr_te,receiving_yards,False,False,False,False,legacy,2,0.01,14501,4892,0.7710528805889175,0.27408350605031145,23.107782545227852,29.05619713590234,6.050825887089456,86360.74984704575,0.5450407440534378,215.4303,ok
8ae8b46fbeff7b22,2021,wr_te,receiving_tds,False,False,False,False,legacy,2,0.01,14501,2102,0.49001385482933557,0.15677382950852514,0.38268960276590114,0.5182771755982671,-0.014446729613333872,11550.571815488942,0.08406252709048712,215.4303,ok
171a0eaa71133a1d,2021,wr_te,receptions,False,False,False,False,legacy,4,0.01,14501,4937,0.8456268596480461,0.2980375414540373,1.6954753456286151,2.1101794595070333,0.20186296570866227,41212.419703776206,0.446628179230508,215.4303,ok
171a0eaa71133a1d,2021,wr_te,receiving_yards,False,False,False,False,legacy,4,0.01,14501,4892,0.7786200976168951,0.2774641480241773,23.358650605168393,29.21759255316609,5.823164932588896,86360.74984704575,0.5469707861203963,215.4303,ok
171a0eaa71133a1d,2021,wr_te,receiving_tds,False,False,False,False,legacy,4,0.01,14501,2102,0.4909905538018719,0.15706525755729303,0.38153253697110917,0.5190655819226566,-0.020428577052277845,11550.571815488942,0.09175250487631037,215.4303,ok
b80b4d1e985fcfcd,2021,wr_te,receptions,False,False,False,False,legacy,6,0.01,14501,4937,0.858839672865775,0.3019383514549385,1.7175700545142705,2.134563508532965,0.19461005196120135,41212.419703776206,0.44757410293479366,215.4303,ok
b80b4d1e985fcfcd,2021,wr_te,receiving_yards,False,False,False,False,legacy,6,0.01,14501,4892,0.786754435924604,0.28063615704992034,23.57700607997676,29.429417046151727,5.6653480578540085,86360.74984704575,0.5532397675793913,215.4303,ok
b80b4d1e985fcfcd,2021,wr_te,receiving_tds,False,False,False,False,legacy,6,0.01,14501,2102,0.4919815544580771,0.15737902025218517,0.38083817887239696,0.5198874300112248,-0.024351297289980957,11550.571815488942,0.2098293785561159,215.4303,ok
2ce27083938754df,2021,wr_te,receptions,False,False,False,False,legacy,8,0.01,14501,4937,0.8690634141123993,0.3048196301581782,1.735248352082147,2.154487357432343,0.1884879570618608,41212.419703776206,0.4403082406153633,215.4303,ok
2ce27083938754df,2021,wr_te,receiving_yards,False,False,False,False,legacy,8,0.01,14501,4892,0.7939890439581655,0.2833286842371114,23.765803761204555,29.6325282744801,5.545801333788151,86360.74984704575,0.5648898587887006,215.4303,ok
2ce27083938754df,2021,wr_te,receiving_tds,False,False,False,False,legacy,8,0.01,14501,2102,0.49288447066225066,0.15766900126083103,0.38036674349847593,0.5206307752569862,-0.02719904289338181,11550.571815488942,0.1565288027834454,215.4303,ok
a7226bb59f8c6720,2021,wr_te,receptions,False,False,False,False,legacy,12,0.01,14501,4937,0.8841255489754007,0.30883907368401214,1.7619375547105112,2.1850391411395567,0.17887599246063882,41212.419703776206,0.43119416128061405,215.4303,ok
a7226bb59f8c6720,2021,wr_te,receiving_yards,False,False,False,False,legacy,12,0.01,14501,4892,0.8055707430926611,0.2874705768081694,24.061007700576518,29.978656085972293,5.373493732985495,86360.74984704575,0.5786888799557504,215.4303,ok
a7226bb59f8c6720,2021,wr_te,receiving_tds,False,False,False,False,legacy,12,0.01,14501,2102,0.49441097864150557,0.158160440687624,0.3797614566227765,0.5218621218035637,-0.031130847647073856,11550.571815488942,0.10846895207601354,215.4303,ok
8aaad916ff7e97d2,2021,wr_te,receptions,False,False,False,False,legacy,16,0.01,14501,4937,0.8948503143711974,0.3115282297683982,1.780806437089871,2.2073868391879956,0.17173740696648623,41212.419703776206,0.445240654169577,215.4303,ok
8aaad916ff7e97d2,2021,wr_te,receiving_yards,False,False,False,False,legacy,16,0.01,14501,4892,0.814196120313754,0.2904289907996191,24.275796014620106,30.250845814391624,5.25379665518982,86360.74984704575,0.5855403633886269,215.4303,ok
8aaad916ff7e97d2,2021,wr_te,receiving_tds,False,False,False,False,legacy,16,0.01,14501,2102,0.4956331391489172,0.1585513237249584,0.379387380985614,0.5228198716096359,-0.033754113027765695,11550.571815488942,0.20595858004541945,215.4303,ok
677259fe0974c41b,2021,rb,rushing_yards,False,False,False,False,count_aware,2,0.0,6064,2876,1.1257477641809854,0.3817225633723302,26.523286130462523,30.915190749223,13.441058517286352,40482.81584723618,0.6911360315959703,11.2935,ok
677259fe0974c41b,2021,rb,carries,False,False,False,False,count_aware,2,0.0,6064,3023,2.58810596003581,0.47489721549904124,5.58667029394413,6.317528946651685,3.317133106261979,25672.49003903262,0.6792868220378898,11.2935,ok
677259fe0974c41b,2021,rb,rushing_tds,False,False,False,False,count_aware,2,0.0,6064,1070,0.5125081666872305,0.16691810670416948,0.4477904968759927,0.5820052670101361,0.0038120641629638655,5239.412647964019,0.3281688694218579,11.2935,ok
b62b056c210edaa2,2021,rb,rushing_yards,False,False,False,False,count_aware,4,0.0,6064,2876,1.1397880935564355,0.383245293106562,26.707946014186145,31.00359404223027,13.247825901917023,40482.81584723618,0.6911727013902572,11.2935,ok
b62b056c210edaa2,2021,rb,carries,False,False,False,False,count_aware,4,0.0,6064,3023,2.59265281047297,0.4766170562829301,5.630915606223143,6.334533690692895,3.26344166310982,25672.49003903262,0.6792868220378898,11.2935,ok
b62b056c210edaa2,2021,rb,rushing_tds,False,False,False,False,count_aware,4,0.0,6064,1070,0.5134406550830614,0.16723243729569168,0.4455972870428169,0.581602907583551,-0.00707156417873028,5239.412647964019,0.30075212969122345,11.2935,ok
a9707d7ce6b41cf1,2021,rb,rushing_yards,False,False,False,False,count_aware,6,0.0,6064,2876,1.1537148851006416,0.3844526997343775,26.836079299504288,31.12855590031502,13.114127440181685,40482.81584723618,0.6911904237278724,11.2935,ok
a9707d7ce6b41cf1,2021,rb,carries,False,False,False,False,count_aware,6,0.0,6064,3023,2.596113662756621,0.47785596410792797,5.667627367033126,6.365651468462313,3.2272880001277007,25672.49003903262,0.6792868220378898,11.2935,ok
a9707d7ce6b41cf1,2021,rb,rushing_tds,False,False,False,False,count_aware,6,0.0,6064,1070,0.5145879227323166,0.16759267544411213,0.44433516337940543,0.5820124164397218,-0.014319284465581571,5239.412647964019,0.47438275585680045,11.2935,ok
52ade34eed214bec,2021,rb,rushing_yards,False,False,False,False,count_aware,8,0.0,6064,2876,1.1705092146843532,0.3854299409608589,26.940576832038943,31.251704581203384,13.01276328320999,40482.81584723618,0.6912022186810008,11.2935,ok
52ade34eed214bec,2021,rb,carries,False,False,False,False,count_aware,8,0.0,6064,3023,2.5988454830345042,0.4788037812389009,5.701158108025421,6.39780116156861,3.2003777912463525,25672.49003903262,0.6792868220378898,11.2935,ok
52ade34eed214bec,2021,rb,rushing_tds,False,False,False,False,count_aware,8,0.0,6064,1070,0.5156804501865185,0.16792233591543135,0.4436274518132034,0.5826319616815449,-0.019638945195041817,5239.412647964019,0.4961043945216588,11.2935,ok
12a2868940f72a8c,2021,rb,rushing_yards,False,False,False,False,count_aware,12,0.0,6064,2876,1.20574548599774,0.3868839693207741,27.106816195992362,31.467221873861547,12.866508316296557,40482.81584723618,0.6912170841687878,11.2935,ok
12a2868940f72a8c,2021,rb,carries,False,False,False,False,count_aware,12,0.0,6064,3023,2.602938877567343,0.48018184066924385,5.755343193601246,6.455346605669177,3.1622067264483817,25672.49003903262,0.6792868220378898,11.2935,ok
12a2868940f72a8c,2021,rb,rushing_tds,False,False,False,False,count_aware,12,0.0,6064,1070,0.5175624729041178,0.16847028446390888,0.44287815138801967,0.5839444064904332,-0.027057354840392702,5239.412647964019,0.18253337289918747,11.2935,ok
f8b9d2aa5da6566d,2021,rb,rushing_yards,False,False,False,False,count_aware,16,0.0,6064,2876,1.2232248767327063,0.38790822473993053,27.239555264538122,31.641026016464476,12.76485316370484,40482.81584723618,0.6893158705816856,11.2935,ok
f8b9d2aa5da6566d,2021,rb,carries,False,False,False,False,count_aware,16,0.0,6064,3023,2.6059075344583653,0.4811502319343839,5.793674590416826,6.502255053094758,3.1360679015625923,25672.49003903262,0.6792868220378898,11.2935,ok
