config_hash,holdout_season,position,stat,use_weather,use_opponent_epa,use_rest_days,use_home_away,dist_family,k,l1_alpha,n_train,n_holdout,log_loss,brier,mae,rmse,bias,aic,max_reliability_dev,fit_seconds,convergence_flag
aa71fe00d5aff19c,2023,wr_te,receiving_tds,True,False,False,False,legacy,8,0.0,22112,1947,0.4749739104284371,0.1516165404027294,0.35697283755687503,0.47283929582166956,-0.003024561353529301,19158.553158723924,0.17869539693272657,14.6565,ok
16ebfd71bc150b18,2023,wr_te,receptions,True,False,False,False,legacy,12,0.0,22112,4913,0.8519059240541135,0.29783743817519975,1.7073392732430974,2.1392596408014986,0.21474041455033277,69855.1604341423,0.405839347690617,14.6565,ok
16ebfd71bc150b18,2023,wr_te,receiving_yards,True,False,False,False,legacy,12,0.0,22112,4872,0.8089785308470692,0.28740240159547825,23.59096226125416,29.953760406976745,5.718656129066342,145778.0054749931,0.5744329399474354,14.6565,ok
16ebfd71bc150b18,2023,wr_te,receiving_tds,True,False,False,False,legacy,12,0.0,22112,1947,0.4769861102157691,0.15240297247390464,0.3560287430300502,0.4741335815832674,-0.00835974735901585,19158.553158723924,0.5944721884042605,14.6565,ok
5f0b953062af4259,2023,wr_te,receptions,True,False,False,False,legacy,16,0.0,22112,4913,0.8621126367728648,0.3005740752306614,1.7268354845601523,2.163175044253615,0.20578968834574887,69855.1604341423,0.4011147972953901,14.6565,ok
5f0b953062af4259,2023,wr_te,receiving_yards,True,False,False,False,legacy,16,0.0,22112,4872,0.8173694489340584,0.2900657493853598,23.80733549534487,30.232534442079643,5.567319762993909,145778.0054749931,0.5572281663201086,14.6565,ok
5f0b953062af4259,2023,wr_te,receiving_tds,True,False,False,False,legacy,16,0.0,22112,1947,0.47860979705588924,0.15302277325268085,0.3554044140944388,0.4751835170692366,-0.011943109589580999,19158.553158723924,0.20906861625502254,14.6565,ok
f73ca2adc4e369b3,2023,wr_te,receptions,True,False,False,False,count_aware,2,0.0,22112,4913,0.777378744554881,0.27359913607588776,1.6149326727082518,2.042779756873565,0.2856475305671659,69818.16823152863,0.44902812292877003,30.2416,ok
f73ca2adc4e369b3,2023,wr_te,receiving_yards,True,False,False,False,count_aware,2,0.0,22112,4872,0.7751721465815431,0.2745107968996235,22.81960966691419,29.20514339872762,6.6387173526081105,145778.0054749931,0.6175535740630632,30.2416,ok
f73ca2adc4e369b3,2023,wr_te,receiving_tds,True,False,False,False,count_aware,2,0.0,22112,1947,0.47125629734802654,0.1501263679748394,0.35750066184020585,0.4707865883944776,0.009316236401463148,18791.005472299705,0.12754808508552545,30.2416,ok
269ead35998471a6,2023,wr_te,receptions,True,False,False,False,count_aware,4,0.0,22112,4913,0.782345184503108,0.27566813253949785,1.6357828537860466,2.059130871852311,0.2647226338571186,69818.16823152863,0.44902812292877003,30.2416,ok
269ead35998471a6,2023,wr_te,receiving_yards,True,False,False,False,count_aware,4,0.0,22112,4872,0.8110148370931229,0.27755928444162037,22.989343495777437,29.272694504562903,6.314600975446706,145778.0054749931,0.6175416679442206,30.2416,ok
269ead35998471a6,2023,wr_te,receiving_tds,True,False,False,False,count_aware,4,0.0,22112,1947,0.472550813319683,0.15067008465223788,0.35648409857167324,0.47141736052409305,0.0023402321512150867,18791.005472299705,0.16553405117642456,30.2416,ok
5fa5c2c969bdab96,2023,wr_te,receptions,True,False,False,False,count_aware,6,0.0,22112,4913,0.7863514846657369,0.2772855469180396,1.6549286871348148,2.0781058092971536,0.25041666973887045,69818.16823152863,0.47204192066817247,30.2416,ok
5fa5c2c969bdab96,2023,wr_te,receiving_yards,True,False,False,False,count_aware,6,0.0,22112,4872,0.8340563404979924,0.27974584682435566,23.1626636043887,29.437592247045618,6.099580900680425,145778.0054749931,0.6175355403916973,30.2416,ok
5fa5c2c969bdab96,2023,wr_te,receiving_tds,True,False,False,False,count_aware,6,0.0,22112,1947,0.47385646805553805,0.1511953540175565,0.3558410160054742,0.47217921352583664,-0.002336086604518319,18791.005472299705,0.23129521693111388,30.2416,ok
7889b7225356246e,2023,wr_te,receptions,True,False,False,False,count_aware,8,0.0,22112,4913,0.7896540585527644,0.2785908929564529,1.6715844311231824,2.0960419814806515,0.23968504697134188,69818.16823152863,0.44902812292877003,30.2416,ok
7889b7225356246e,2023,wr_te,receiving_yards,True,False,False,False,count_aware,8,0.0,22112,4872,0.8583036689111535,0.2815088725877453,23.321226271576375,29.6185260431701,5.941224705494612,145778.0054749931,0.6175318060467823,30.2416,ok
7889b7225356246e,2023,wr_te,receiving_tds,True,False,False,False,count_aware,8,0.0,22112,1947,0.475052285431914,0.15166722739335536,0.3553820296568232,0.4729193711886899,-0.0057734171330800785,18791.005472299705,0.1767659240663243,30.2416,ok
4ad79b219c249946,2023,wr_te,receptions,True,False,False,False,count_aware,12,0.0,22112,4913,0.7948162407679691,0.2805801778232048,1.6979439610532896,2.1265894738157307,0.22435133368076782,69818.16823152863,0.44902812292877003,30.2416,ok
4ad79b219c249946,2023,wr_te,receiving_yards,True,False,False,False,count_aware,12,0.0,22112,4872,0.8988437044353288,0.28415832568711946,23.59096226125416,29.953760406976745,5.718656129066342,145778.0054749931,0.6175274839292729,30.2416,ok
4ad79b219c249946,2023,wr_te,receiving_tds,True,False,False,False,count_aware,12,0.0,22112,1947,0.47708410174321947,0.1524534497391172,0.3547552787759448,0.4742140973796483,-0.010568722874549784,18791.005472299705,0.5930442671399786,30.2416,ok
d4534384749123ac,2023,wr_te,receptions,True,False,False,False,count_aware,16,0.0,22112,4913,0.7987007451809084,0.28203171712086483,1.7179394957631284,2.1506945224253773,0.21377582779330498,69818.16823152863,0.44902812292877003,30.2416,ok
d4534384749123ac,2023,wr_te,receiving_yards,True,False,False,False,count_aware,16,0.0,22112,4872,0.9286956622740948,0.286047249012434,23.80733549534487,30.232534442079643,5.567319762993909,145778.0054749931,0.6175250573138857,30.2416,ok
d4534384749123ac,2023,wr_te,receiving_tds,True,False,False,False,count_aware,16,0.0,22112,1947,0.4787149656633217,0.15307107186978072,0.35433963796679513,0.47526067892922236,-0.013794754495256717,18791.005472299705,0.22458686374701475,30.2416,ok
f2a1214a8bcff937,2023,qb,passing_yards,True,False,False,False,legacy,2,0.01,3925,646,0.7727823667412804,0.2590468968794158,74.71520525423323,93.96939119263835,9.722079145445369,44274.606932705436,0.40319693327754713,432.4624,ok
f2a1214a8bcff937,2023,qb,passing_tds,True,False,False,False,legacy,2,0.01,3925,613,0.6486751645066688,0.22813759799197422,0.8644605782405039,1.0586926447666296,0.11304891678617543,7500.970468252033,0.2525635713522827,432.4624,ok
f2a1214a8bcff937,2023,qb,interceptions,True,False,False,False,legacy,2,0.01,3925,577,0.5838506835416689,0.2018208237548387,0.6974365585660511,0.8477889586969776,0.028213654847677624,482.33868541065306,0.3751990434111072,432.4624,ok
f2a1214a8bcff937,2023,qb,completions,True,False,False,False,legacy,2,0.01,3925,646,0.7697187158049168,0.26330371297753885,6.263771691961643,8.00638200782108,0.7298123289871548,27280.32432196351,0.39271279681368537,432.4624,ok
db4524022a698bec,2023,qb,passing_yards,True,False,False,False,legacy,4,0.01,3925,646,0.8169118853464901,0.26203614220154686,75.78682331820968,95.14816184166956,10.177864610740718,44274.606932705436,0.41766482984206144,432.4624,ok
db4524022a698bec,2023,qb,passing_tds,True,False,False,False,legacy,4,0.01,3925,613,0.6526310821696674,0.23009092250522528,0.8711992930446371,1.0634101001528313,0.11332412919016702,7500.970468252033,0.25834869702211904,432.4624,ok
db4524022a698bec,2023,qb,interceptions,True,False,False,False,legacy,4,0.01,3925,577,0.5841182671682478,0.20195026663915605,0.6994165745380383,0.8474360074194468,0.02447850353960467,482.33868541065306,0.14257735297696278,432.4624,ok
db4524022a698bec,2023,qb,completions,True,False,False,False,legacy,4,0.01,3925,646,0.8020084769647323,0.26730184709552224,6.326456126559722,8.100841962430366,0.7308040034335576,27280.32432196351,0.39836903320515316,432.4624,ok
a2b373bc35b3de31,2023,qb,passing_yards,True,False,False,False,legacy,6,0.01,3925,646,0.8475058375074032,0.2638204415651839,76.56575722461368,96.0739896740113,10.271707144140635,44274.606932705436,0.45711361683010376,432.4624,ok
a2b373bc35b3de31,2023,qb,passing_tds,True,False,False,False,legacy,6,0.01,3925,613,0.6559973441566991,0.23168240345197363,0.8760107324340052,1.0671952218906826,0.11233907448369644,7500.970468252033,0.217215644412541,432.4624,ok
a2b373bc35b3de31,2023,qb,interceptions,True,False,False,False,legacy,6,0.01,3925,577,0.5844718143670432,0.20211971352944672,0.7004780100165962,0.8473032109394123,0.02195537335028519,482.33868541065306,0.2797325976845534,432.4624,ok
a2b373bc35b3de31,2023,qb,completions,True,False,False,False,legacy,6,0.01,3925,646,0.8248220611009558,0.26966932466229004,6.3821624251130595,8.175412130045432,0.715176240827503,27280.32432196351,0.4227028764812786,432.4624,ok
79df3fad6e9eccbd,2023,qb,passing_yards,True,False,False,False,legacy,8,0.01,3925,646,0.8699067971117387,0.26505225611244354,77.1260910864768,96.79458408466871,10.251866554350904,44274.606932705436,0.45878281759917383,432.4624,ok
79df3fad6e9eccbd,2023,qb,passing_tds,True,False,False,False,legacy,8,0.01,3925,613,0.6587053491306358,0.2329264423946495,0.8800732989558424,1.0702282311240645,0.1111324815540652,7500.970468252033,0.21485895303322933,432.4624,ok
79df3fad6e9eccbd,2023,qb,interceptions,True,False,False,False,legacy,8,0.01,3925,577,0.5847775793733766,0.20226813358391324,0.7011348623647747,0.8472287473110515,0.02008983679140105,482.33868541065306,0.473014397387733,432.4624,ok
79df3fad6e9eccbd,2023,qb,completions,True,False,False,False,legacy,8,0.01,3925,646,0.8417860085177145,0.2712384992608484,6.426696636646156,8.23382640977687,0.6969206908944668,27280.32432196351,0.41255872547251193,432.4624,ok
9bb8d357c8ff381e,2023,qb,passing_yards,True,False,False,False,legacy,12,0.01,3925,646,0.9005403574367572,0.266709480433387,77.89315240970222,97.83288492209437,10.11824358481924,44274.606932705436,0.45938020666181534,432.4624,ok
9bb8d357c8ff381e,2023,qb,passing_tds,True,False,False,False,legacy,12,0.01,3925,613,0.6627092258471614,0.2347103050541386,0.8861374083895961,1.074761114482518,0.10887762157398903,7500.970468252033,0.24590802446190613,432.4624,ok
9bb8d357c8ff381e,2023,qb,interceptions,True,False,False,False,legacy,12,0.01,3925,577,0.585242724225925,0.2024967520896002,0.7018926962214471,0.8471391037683633,0.017472520130952077,482.33868541065306,0.4889663254268908,432.4624,ok
9bb8d357c8ff381e,2023,qb,completions,True,False,False,False,legacy,12,0.01,3925,646,0.8653563224929857,0.27322973371435866,6.492587923903145,8.318551936542272,0.6634594846382201,27280.32432196351,0.4106933987709188,432.4624,ok
86dcbf17fb722dc4,2023,qb,passing_yards,True,False,False,False,legacy,16,0.01,3925,646,0.9205439132615493,0.26781461764965,78.41984407517556,98.54347129563868,9.968756935846253,44274.606932705436,0.46247576583986694,432.4624,ok
86dcbf17fb722dc4,2023,qb,passing_tds,True,False,False,False,legacy,16,0.01,3925,613,0.6655075650756266,0.23591958368705537,0.8900751447500594,1.0779880203144911,0.10703968543027717,7500.970468252033,0.20455725892323595,432.4624,ok
86dcbf17fb722dc4,2023,qb,interceptions,True,False,False,False,legacy,16,0.01,3925,577,0.5855726839115828,0.20266052549854166,0.7023079097242294,0.8470825264159338,0.01570273355230335,482.33868541065306,0.06313408860555253,432.4624,ok
86dcbf17fb722dc4,2023,qb,completions,True,False,False,False,legacy,16,0.01,3925,646,0.8809801569286776,0.2744752504183295,6.537136923819776,8.376878382909181,0.6365021374975458,27280.32432196351,0.40590776664139006,432.4624,ok
8ad72ff8dcae79bd,2023,wr_te,receptions,True,False,False,False,legacy,2,0.1,22112,4913,0.8172440587090066,0.2885499563155035,1.6360151723587673,2.0738933041795384,0.22550360552324764,71268.87575647963,0.44467487158619934,200.9878,ok
8ad72ff8dcae79bd,2023,wr_te,receiving_yards,True,False,False,False,legacy,2,0.1,22112,4872,0.7869672863203309,0.27890649994740985,22.872912094949413,29.378163921028293,6.590287643141699,146175.20910968594,0.6216078848033777,200.9878,ok
8ad72ff8dcae79bd,2023,wr_te,receiving_tds,True,False,False,False,legacy,2,0.1,22112,1947,0.4795738833302601,0.15306953840240048,0.3642640875667398,0.4779067104557801,0.01659660121931872,19810.37483729706,0.3624910331524457,200.9878,ok
1cd28aed7b02d942,2023,wr_te,receptions,True,False,False,False,legacy,4,0.1,22112,4913,0.8299590290376765,0.2922810919850641,1.6567916191644412,2.09138674293019,0.21781584060761716,71268.87575647963,0.4395213035305265,200.9878,ok
1cd28aed7b02d942,2023,wr_te,receiving_yards,True,False,False,False,legacy,4,0.1,22112,4872,0.7888545268205875,0.2802833617812791,23.063872178308582,29.430001987101644,6.338673008889891,146175.20910968594,0.6189571822202593,200.9878,ok
1cd28aed7b02d942,2023,wr_te,receiving_tds,True,False,False,False,legacy,4,0.1,22112,1947,0.479330835971606,0.1529657052296447,0.36181613054002504,0.47677217616757595,0.008508741823544648,19810.37483729706,0.3598011088249673,200.9878,ok
fd4524cccc1af516,2023,wr_te,receptions,True,False,False,False,legacy,6,0.1,22112,4913,0.8398678730298318,0.2950929041155764,1.6760888454805651,2.109255111920324,0.21135273974808072,71268.87575647963,0.4293069634958379,200.9878,ok
fd4524cccc1af516,2023,wr_te,receiving_yards,True,False,False,False,legacy,6,0.1,22112,4872,0.7937956523450874,0.2822355963562615,23.231123435148984,29.569110140678138,6.153299811495548,146175.20910968594,0.5923666716014183,200.9878,ok
fd4524cccc1af516,2023,wr_te,receiving_tds,True,False,False,False,legacy,6,0.1,22112,1947,0.47959471795213754,0.1530756264218699,0.36041299807877175,0.47645089885317365,0.0030514522914067465,19810.37483729706,0.1107314026549947,200.9878,ok
5e92cbc72b5d43b5,2023,wr_te,receptions,True,False,False,False,legacy,8,0.1,22112,4913,0.8478990475556131,0.29732360004867114,1.6924372051302152,2.1255775052659036,0.20598973587251662,71268.87575647963,0.4303811593160935,200.9878,ok
5e92cbc72b5d43b5,2023,wr_te,receiving_yards,True,False,False,False,legacy,8,0.1,22112,4872,0.7991431721516828,0.2841460950270237,23.389423590422123,29.727247941867294,6.008369273272671,146175.20910968594,0.5788236421696638,200.9878,ok
5e92cbc72b5d43b5,2023,wr_te,receiving_tds,True,False,False,False,legacy,8,0.1,22112,1947,0.48002665948640066,0.15325522823127125,0.3594179134969847,0.4764559687342763,-0.0009780711888244884,19810.37483729706,0.14279408416438777,200.9878,ok
c24f8420c9c3f0c3,2023,wr_te,receptions,True,False,False,False,legacy,12,0.1,22112,4913,0.8602365346907506,0.30063668647811165,1.7176823648922899,2.152852435535315,0.1977013608857847,71268.87575647963,0.4089727732536269,200.9878,ok
c24f8420c9c3f0c3,2023,wr_te,receiving_yards,True,False,False,False,legacy,12,0.1,22112,4872,0.8088153240372874,0.28739986341581386,23.65592592161766,30.02918510712524,5.794008650583912,146175.20910968594,0.5788645966243764,200.9878,ok
c24f8420c9c3f0c3,2023,wr_te,receiving_tds,True,False,False,False,legacy,12,0.1,22112,1947,0.4810048465960788,0.15365638285041908,0.3580457989077061,0.47681977151833527,-0.006623910932382237,19810.37483729706,0.13153430685466855,200.9878,ok
5768a6b248a2daa4,2023,wr_te,receptions,True,False,False,False,legacy,16,0.1,22112,4913,0.869337877883878,0.30296110680918237,1.7359458303484139,2.1741283184943008,0.19162772985166354,71268.87575647963,0.4012136265263325,200.9878,ok
5768a6b248a2daa4,2023,wr_te,receiving_yards,True,False,False,False,legacy,16,0.1,22112,4872,0.816636079729759,0.28991485893514574,23.86729039236918,30.286558932707237,5.641957464952417,146175.20910968594,0.5672644510737371,200.9878,ok
5768a6b248a2daa4,2023,wr_te,receiving_tds,True,False,False,False,legacy,16,0.1,22112,1947,0.4819407998892986,0.15403233554846016,0.3571277471161903,0.47730547841296084,-0.010437178740082653,19810.37483729706,0.23031166950311094,200.9878,ok
c2447cee46a2028c,2023,qb,passing_yards,True,False,False,False,legacy,2,0.001,3925,646,0.772683929876099,0.2584575270042499,74.7587810024735,94.24902227105026,9.965052859793426,44116.27823854427,0.4055079110951547,599.5345,ok
c2447cee46a2028c,2023,qb,passing_tds,True,False,False,False,legacy,2,0.001,3925,613,0.6472670647684069,0.22748800081849233,0.8608521429468989,1.0556924960837821,0.10998916704502731,7513.565943657022,0.2559448541728795,599.5345,ok
c2447cee46a2028c,2023,qb,interceptions,True,False,False,False,legacy,2,0.001,3925,577,0.5835984010880481,0.20168014484335606,0.6974710022122496,0.847691679164919,0.025431197323032964,463.9483128114317,0.3416225783761291,599.5345,ok
c2447cee46a2028c,2023,qb,completions,True,False,False,False,legacy,2,0.001,3925,646,0.7645955322293548,0.26083059530146824,6.235546518751314,7.968115754387048,0.7206900837163882,27134.936675456855,0.3776481945324457,599.5345,ok
a2b4da6fd55392b5,2023,qb,passing_yards,True,False,False,False,legacy,4,0.001,3925,646,0.8160433934533146,0.26133110913727714,75.7966910613692,95.32136454472091,10.346193226965143,44116.27823854427,0.4281140832670143,599.5345,ok
a2b4da6fd55392b5,2023,qb,passing_tds,True,False,False,False,legacy,4,0.001,3925,613,0.651349045898382,0.22950295648306682,0.8680648487386406,1.0608299591610364,0.11133499315083444,7513.565943657022,0.19225025349885716,599.5345,ok
a2b4da6fd55392b5,2023,qb,interceptions,True,False,False,False,legacy,4,0.001,3925,577,0.583969991187877,0.20187306145938597,0.6994395574081088,0.847441632974165,0.02245150555247771,463.9483128114317,0.3946850499109429,599.5345,ok
a2b4da6fd55392b5,2023,qb,completions,True,False,False,False,legacy,4,0.001,3925,646,0.7973133350002279,0.265148774441825,6.307725596410329,8.069279052676798,0.7243119271514171,27134.936675456855,0.41730100997566727,599.5345,ok
70244410417cb329,2023,qb,passing_yards,True,False,False,False,legacy,6,0.001,3925,646,0.8461291918297534,0.26311958176274247,76.5069818008415,96.18673182606602,10.397649719387354,44116.27823854427,0.4476209684524608,599.5345,ok
