config_hash,holdout_season,position,stat,use_weather,use_opponent_epa,use_rest_days,use_home_away,dist_family,k,l1_alpha,n_train,n_holdout,log_loss,brier,mae,rmse,bias,aic,max_reliability_dev,fit_seconds,convergence_flag
60f9b63bd66191e9,2022,wr_te,receiving_yards,True,False,False,False,decomposed,4,0.0,18274,4877,0.7957527632958844,0.2783526467809291,23.270424825586854,28.68252180229172,7.175275167577898,116077.88307940584,0.5687603551810219,19.1595,ok
60f9b63bd66191e9,2022,wr_te,receiving_tds,True,False,False,False,decomposed,4,0.0,18274,2020,0.4457245355767832,0.13814887199623777,0.3549795308363456,0.4773935505323395,0.02380254766957539,15134.2387001616,0.05365536508139457,19.1595,ok
714b8cf648e5f86e,2022,wr_te,receptions,True,False,False,False,decomposed,6,0.0,18274,4914,0.7955595840715232,0.27971975793018033,1.7024084261012749,2.131645060542568,0.2929662337575585,55524.26416468682,0.4489562100707307,19.1595,ok
714b8cf648e5f86e,2022,wr_te,receiving_yards,True,False,False,False,decomposed,6,0.0,18274,4877,0.8301768097830576,0.28078508749058706,23.446754301206855,28.84121314706398,6.9413954592936085,116077.88307940584,0.5688679409724101,19.1595,ok
714b8cf648e5f86e,2022,wr_te,receiving_tds,True,False,False,False,decomposed,6,0.0,18274,2020,0.44675351544537195,0.1384418649667283,0.35379165583445327,0.47786559362534586,0.019290454699691994,15134.2387001616,0.11782123912622272,19.1595,ok
26bc4e3052b4bcad,2022,wr_te,receptions,True,False,False,False,decomposed,8,0.0,18274,4914,0.7977837106164128,0.28064909818252054,1.7141556788485277,2.14500965298254,0.2748901246814494,55524.26416468682,0.4489562100707307,19.1595,ok
26bc4e3052b4bcad,2022,wr_te,receiving_yards,True,False,False,False,decomposed,8,0.0,18274,4877,0.8599276608030366,0.28263824159815404,23.606586260603954,29.01383215269342,6.768463619037757,116077.88307940584,0.5689366081400671,19.1595,ok
26bc4e3052b4bcad,2022,wr_te,receiving_tds,True,False,False,False,decomposed,8,0.0,18274,2020,0.44763861958851126,0.13871439788231696,0.3529220409851738,0.4783441567230469,0.01601116959672496,15134.2387001616,0.40965001648026067,19.1595,ok
7aa785d958f9aaac,2022,wr_te,receptions,True,False,False,False,decomposed,12,0.0,18274,4914,0.801058025620313,0.2819528792163016,1.7299993906922395,2.1656520508531996,0.24930282309414784,55524.26416468682,0.4489562100707307,19.1595,ok
7aa785d958f9aaac,2022,wr_te,receiving_yards,True,False,False,False,decomposed,12,0.0,18274,4877,0.8966486525030832,0.2853350430230506,23.86978477521349,29.329699814568702,6.525183729578063,116077.88307940584,0.5653156844101334,19.1595,ok
7aa785d958f9aaac,2022,wr_te,receiving_tds,True,False,False,False,decomposed,12,0.0,18274,2020,0.4490848015777766,0.13918011890907284,0.3517070463195595,0.4791964591141849,0.011478312715178723,15134.2387001616,0.08406601156121007,19.1595,ok
156ea763d8ab7e66,2022,wr_te,receptions,True,False,False,False,decomposed,16,0.0,18274,4914,0.8034748007455631,0.2828782595581819,1.7441984138912625,2.1843048862028627,0.2288425056338304,55524.26416468682,0.4489562100707307,19.1595,ok
156ea763d8ab7e66,2022,wr_te,receiving_yards,True,False,False,False,decomposed,16,0.0,18274,4877,0.9326304914764434,0.2872796638192465,24.078208787256646,29.589820573246794,6.359984935659695,116077.88307940584,0.5653854342797388,19.1595,ok
156ea763d8ab7e66,2022,wr_te,receiving_tds,True,False,False,False,decomposed,16,0.0,18274,2020,0.45021840926795825,0.13955287455867646,0.3508848228574549,0.47989153930770256,0.00845123469540652,15134.2387001616,0.05561649119205431,19.1595,ok
6840e2fc3c3118a4,2022,rb,rushing_yards,True,False,False,False,count_aware,2,0.1,7721,2829,1.091829131391199,0.3724286302616998,26.359089565756225,31.456670884702195,11.67987694161316,54810.43106173863,0.7255880715620973,639.8449,ok
6840e2fc3c3118a4,2022,rb,carries,True,False,False,False,count_aware,2,0.1,7721,3030,2.4348733969760707,0.45845540768032067,5.445077325443909,6.2683848469966525,3.2650179494549065,35626.35834067759,0.657440031802446,639.8449,ok
6840e2fc3c3118a4,2022,rb,rushing_tds,True,False,False,False,count_aware,2,0.1,7721,1041,0.5135708474859936,0.16624253719737894,0.4387396042072457,0.5765363563423362,0.004519280828662413,7219.208010781319,0.20431125559329183,639.8449,ok
73e7ad88e613908f,2022,rb,rushing_yards,True,False,False,False,count_aware,4,0.1,7721,2829,1.1072273167185236,0.37491523426275547,26.654620524977744,31.656617151454668,11.533055432962938,54810.43106173863,0.7256302963991054,639.8449,ok
73e7ad88e613908f,2022,rb,carries,True,False,False,False,count_aware,4,0.1,7721,3030,2.44207458313139,0.46120713829716525,5.485042667331556,6.240772395896857,3.2204873000527527,35626.35834067759,0.657440031802446,639.8449,ok
73e7ad88e613908f,2022,rb,rushing_tds,True,False,False,False,count_aware,4,0.1,7721,1041,0.5143370462616124,0.16644337881158056,0.4367013239185024,0.5743927270022434,-0.005320054208932388,7219.208010781319,0.5093878174069701,639.8449,ok
1d05cc220f272497,2022,rb,rushing_yards,True,False,False,False,count_aware,6,0.1,7721,2829,1.1213127291113905,0.3767959904184037,26.897435675832316,31.85633649996778,11.423274130585018,54810.43106173863,0.7256430993977945,639.8449,ok
1d05cc220f272497,2022,rb,carries,True,False,False,False,count_aware,6,0.1,7721,3030,2.44713544396312,0.4630782992436032,5.520929509995299,6.246492688422355,3.1867506907753196,35626.35834067759,0.657440031802446,639.8449,ok
1d05cc220f272497,2022,rb,rushing_tds,True,False,False,False,count_aware,6,0.1,7721,1041,0.5153672981403861,0.16675538960167566,0.43545301933861985,0.5737816444548739,-0.011847289027842154,7219.208010781319,0.0899662700510715,639.8449,ok
ab9491dc78553565,2022,rb,rushing_yards,True,False,False,False,count_aware,8,0.1,7721,2829,1.1313122484578697,0.3783286039144962,27.08757169676453,32.035072583623254,11.336545001373002,54810.43106173863,0.7256507228994011,639.8449,ok
ab9491dc78553565,2022,rb,carries,True,False,False,False,count_aware,8,0.1,7721,3030,2.4509856241975654,0.4644682660236887,5.553296089189218,6.263733823421196,3.1599465621875322,35626.35834067759,0.6577898120644085,639.8449,ok
ab9491dc78553565,2022,rb,rushing_tds,True,False,False,False,count_aware,8,0.1,7721,1041,0.5163893072554931,0.1670737837530269,0.4347109727475854,0.5737069436603215,-0.016609182009242652,7219.208010781319,0.22583972466999608,639.8449,ok
bdd8f929b6dcc7d8,2022,rb,rushing_yards,True,False,False,False,count_aware,12,0.1,7721,2829,1.1606659047485484,0.3805772663271673,27.365648453611286,32.329129322987065,11.20721489154864,54810.43106173863,0.7256593825126053,639.8449,ok
bdd8f929b6dcc7d8,2022,rb,carries,True,False,False,False,count_aware,12,0.1,7721,3030,2.4565952882407402,0.4664430381541555,5.60561425649704,6.30722012528358,3.1198498440001017,35626.35834067759,0.6561463748662315,639.8449,ok
bdd8f929b6dcc7d8,2022,rb,rushing_tds,True,False,False,False,count_aware,12,0.1,7721,1041,0.5182054727145937,0.16764654993788733,0.43375549507854766,0.5741035649001339,-0.023197820094398833,7219.208010781319,0.10556953205974268,639.8449,ok
46a85a426435e5a4,2022,rb,rushing_yards,True,False,False,False,count_aware,16,0.1,7721,2829,1.177281886465137,0.38219305816670934,27.56613960677925,32.55625565763813,11.114984383653145,54810.43106173863,0.7261258176553591,639.8449,ok
46a85a426435e5a4,2022,rb,carries,True,False,False,False,count_aware,16,0.1,7721,3030,2.4605805154269196,0.4678102135854496,5.647429348721264,6.349717588851367,3.0912191143149954,35626.35834067759,0.656328671398491,639.8449,ok
46a85a426435e5a4,2022,rb,rushing_tds,True,False,False,False,count_aware,16,0.1,7721,1041,0.5197006936781985,0.168119519497749,0.43311825646189783,0.5746884322068526,-0.027591997528918392,7219.208010781319,0.09681548696828318,639.8449,ok
4ab66a934e58872d,2022,rb,rushing_yards,False,False,False,False,legacy,2,0.0,7721,2829,1.0987272904831396,0.37454964672025826,26.371337885607815,31.494590228638746,11.620650896472467,54796.37578998724,0.7211154447694841,1.8068,ok
4ab66a934e58872d,2022,rb,carries,False,False,False,False,legacy,2,0.0,7721,3030,2.5925442327722434,0.4932004153189563,5.343889224281688,6.067971429497075,3.082363367968512,42256.81511185892,0.6356949821432692,1.8068,ok
4ab66a934e58872d,2022,rb,rushing_tds,False,False,False,False,legacy,2,0.0,7721,1041,0.5080631697739201,0.16418123958367437,0.4351605334904473,0.5665189309291707,0.00534133365407091,7127.784037821824,0.13278663035345906,1.8068,ok
7e74c0b00ba2d6fe,2022,rb,rushing_yards,False,False,False,False,legacy,4,0.0,7721,2829,1.1116970091122924,0.37932175336866436,26.67017174927408,31.684122960668006,11.479546175846357,54796.37578998724,0.7194764686484851,1.8068,ok
7e74c0b00ba2d6fe,2022,rb,carries,False,False,False,False,legacy,4,0.0,7721,3030,2.642051773480516,0.5005948524048062,5.429379636865363,6.136848284989538,3.0634686727610334,42256.81511185892,0.6338380600198823,1.8068,ok
7e74c0b00ba2d6fe,2022,rb,rushing_tds,False,False,False,False,legacy,4,0.0,7721,1041,0.5098313790249324,0.16465955269660984,0.43412834066206885,0.5671181331288614,-0.0038831601509375364,7127.784037821824,0.5541059812742215,1.8068,ok
e8069579f69ba524,2022,rb,rushing_yards,False,False,False,False,legacy,6,0.0,7721,2829,1.1229896964470376,0.3831821807348744,26.916547335622038,31.87825160020269,11.374787214421248,54796.37578998724,0.7178594390313966,1.8068,ok
e8069579f69ba524,2022,rb,carries,False,False,False,False,legacy,6,0.0,7721,3030,2.678197489716467,0.505418564924365,5.491784501013847,6.196080867349943,3.0485923426679498,42256.81511185892,0.6358442281916334,1.8068,ok
e8069579f69ba524,2022,rb,rushing_tds,False,False,False,False,legacy,6,0.0,7721,1041,0.5114731254063741,0.16514546777659028,0.4335968505200124,0.5679907637790271,-0.010204585784050237,7127.784037821824,0.09299211283324438,1.8068,ok
96058f445b49d413,2022,rb,rushing_yards,False,False,False,False,legacy,8,0.0,7721,2829,1.1324319585202058,0.3862221502089339,27.103698577186176,32.053562365775505,11.292274731847487,54796.37578998724,0.710264409943136,1.8068,ok
96058f445b49d413,2022,rb,carries,False,False,False,False,legacy,8,0.0,7721,3030,2.706268553303523,0.5088491155226359,5.5411519627808605,6.245858347697339,3.0364454336415654,42256.81511185892,0.6348310727296184,1.8068,ok
96058f445b49d413,2022,rb,rushing_tds,False,False,False,False,legacy,8,0.0,7721,1041,0.5129297926493099,0.16558719927777762,0.4332010198788748,0.5688709884138848,-0.014913239892493947,7127.784037821824,0.14842272868554646,1.8068,ok
41ff29ddbf689b50,2022,rb,rushing_yards,False,False,False,False,legacy,12,0.0,7721,2829,1.147054076739825,0.39062566652012404,27.379551234601998,32.34367198631052,11.169530693101693,54796.37578998724,0.7127211526244279,1.8068,ok
41ff29ddbf689b50,2022,rb,carries,False,False,False,False,legacy,12,0.0,7721,3030,2.7476437104281155,0.5133966905352862,5.617465877324504,6.323907862408906,3.017801498439951,42256.81511185892,0.6344476323449759,1.8068,ok
41ff29ddbf689b50,2022,rb,rushing_tds,False,False,False,False,legacy,12,0.0,7721,1041,0.5153560174558938,0.1663291539377576,0.43262507560013963,0.5704437994562807,-0.021556076711227175,7127.784037821824,0.4851707902696104,1.8068,ok
b72ce6c73aa60654,2022,rb,rushing_yards,False,False,False,False,legacy,16,0.0,7721,2829,1.1577594969316163,0.3936359485268941,27.576769052274027,32.568556982185555,11.082184757769895,54796.37578998724,0.7126232316171358,1.8068,ok
b72ce6c73aa60654,2022,rb,carries,False,False,False,False,legacy,16,0.0,7721,3030,2.777020038111272,0.5162600417291271,5.672669876263564,6.381983636452726,3.0041859854670374,42256.81511185892,0.6338175141331435,1.8068,ok
b72ce6c73aa60654,2022,rb,rushing_tds,False,False,False,False,legacy,16,0.0,7721,1041,0.5172801396382685,0.16691644375976497,0.432215476605707,0.5717333869131431,-0.026064864428863202,7127.784037821824,0.1264227092408246,1.8068,ok
bf21288bdaf831d1,2022,rb,rushing_yards,True,False,False,False,count_aware,2,0.001,7721,2829,1.091697991834414,0.37240330742154676,26.37793489299662,31.50179681691936,11.62749513633796,54794.42096306263,0.7255936216632246,1077.9638,ok
bf21288bdaf831d1,2022,rb,carries,True,False,False,False,count_aware,2,0.001,7721,3030,2.429543639557706,0.4561985506142161,5.324292318558417,6.069653784866458,3.159245234392068,34815.41701845456,0.657440031802446,1077.9638,ok
bf21288bdaf831d1,2022,rb,rushing_tds,True,False,False,False,count_aware,2,0.001,7721,1041,0.5078827971937706,0.16413289081123303,0.43271076980543804,0.5666371128129416,0.000763922513702113,7019.664641753116,0.13641814447552902,1077.9638,ok
4ede21ad88cc37b7,2022,rb,rushing_yards,True,False,False,False,count_aware,4,0.001,7721,2829,1.1039281431405505,0.37482045715989365,26.67061719638331,31.688843485654534,11.484516399946722,54794.42096306263,0.7256404168524166,1077.9638,ok
4ede21ad88cc37b7,2022,rb,carries,True,False,False,False,count_aware,4,0.001,7721,3030,2.437145895465087,0.4592300067805426,5.3996282318924465,6.112914492576122,3.124678415792505,34815.41701845456,0.657440031802446,1077.9638,ok
4ede21ad88cc37b7,2022,rb,rushing_tds,True,False,False,False,count_aware,4,0.001,7721,1041,0.5097399546055773,0.16464555156789762,0.4321765752644021,0.5672598587075328,-0.007553851103405638,7019.664641753116,0.5541225828485743,1077.9638,ok
fb02e41047b3869d,2022,rb,rushing_yards,True,False,False,False,count_aware,6,0.001,7721,2829,1.1211782883928771,0.3766836975938969,26.91538771350715,31.88164570847816,11.378723478395656,54794.42096306263,0.725654616844622,1077.9638,ok
fb02e41047b3869d,2022,rb,carries,True,False,False,False,count_aware,6,0.001,7721,3030,2.4424713723393725,0.46129811896740514,5.460308605642678,6.1614346669544595,3.1000208329540233,34815.41701845456,0.657440031802446,1077.9638,ok
fb02e41047b3869d,2022,rb,rushing_tds,True,False,False,False,count_aware,6,0.001,7721,1041,0.5114280055994231,0.16514687604189088,0.4319693095672787,0.5681272685466751,-0.013304222948650133,7019.664641753116,0.08389822486226234,1077.9638,ok
4f598309b8bdb4dc,2022,rb,rushing_yards,True,False,False,False,count_aware,8,0.001,7721,2829,1.1347053245663934,0.3781857790653997,27.103950410348737,32.056129579857476,11.295545160324345,54794.42096306263,0.725662401756141,1077.9638,ok
4f598309b8bdb4dc,2022,rb,carries,True,False,False,False,count_aware,8,0.001,7721,3030,2.4465187071538037,0.4628364163144099,5.507930137977185,6.206442294695542,3.080987122781276,34815.41701845456,0.657440031802446,1077.9638,ok
4f598309b8bdb4dc,2022,rb,rushing_tds,True,False,False,False,count_aware,8,0.001,7721,1041,0.5129133979621079,0.16559698725936237,0.43179842940719865,0.5689975896121032,-0.01760921333894706,7019.664641753116,0.08134039303750279,1077.9638,ok
f898abc117251b14,2022,rb,rushing_yards,True,False,False,False,count_aware,12,0.001,7721,2829,1.1521250526137012,0.3803721598136018,27.379718621568298,32.34528247208376,11.171985917681225,54794.42096306263,0.7256711678014649,1077.9638,ok
f898abc117251b14,2022,rb,carries,True,False,False,False,count_aware,12,0.001,7721,3030,2.4524055461843077,0.4650167073239951,5.581947179665572,6.282091892163847,3.0531169413270223,34815.41701845456,0.657440031802446,1077.9638,ok
f898abc117251b14,2022,rb,rushing_tds,True,False,False,False,count_aware,12,0.001,7721,1041,0.5153724779009475,0.16634701581564126,0.4315197161026362,0.5705515895183626,-0.02370869812155016,7019.664641753116,0.4823127987036744,1077.9638,ok
d9b4533ed29206c5,2022,rb,rushing_yards,True,False,False,False,count_aware,16,0.001,7721,2829,1.1767179445929632,0.38197074361730404,27.577385918668682,32.56964970478528,11.08415597044319,54794.42096306263,0.726141949102348,1077.9638,ok
d9b4533ed29206c5,2022,rb,carries,True,False,False,False,count_aware,16,0.001,7721,3030,2.456572504834525,0.46651409099805013,5.638608718236055,6.34126500793536,3.033526756485756,34815.41701845456,0.657440031802446,1077.9638,ok
d9b4533ed29206c5,2022,rb,rushing_tds,True,False,False,False,count_aware,16,0.001,7721,1041,0.517313562766004,0.16693747378651827,0.4313002733839542,0.5718265995666808,-0.027863325505313067,7019.664641753116,0.12309361753591358,1077.9638,ok
2221f7941c21d8ec,2022,qb,passing_yards,True,False,False,False,decomposed,2,0.1,3235,631,0.7608380645540611,0.2612543964896835,70.73379239342691,90.6314702751129,13.47923731253006,36134.51150681157,0.4668934285144397,473.3119,ok
2221f7941c21d8ec,2022,qb,passing_tds,True,False,False,False,decomposed,2,0.1,3235,601,0.6497031562950335,0.22829146123808983,0.9028022835350994,1.0819623297352,0.10761527790391864,7322.188303245449,0.18864668036442028,473.3119,ok
2221f7941c21d8ec,2022,qb,interceptions,True,False,False,False,decomposed,2,0.1,3235,571,0.613055076642843,0.21402593313053742,0.7168718931676191,0.8483159855212417,0.02866727804757171,5603.470428181469,0.20359562049035787,473.3119,ok
2221f7941c21d8ec,2022,qb,completions,True,False,False,False,decomposed,2,0.1,3235,631,0.7230657123188857,0.25263148292988125,6.151224833477741,7.804143341343896,0.9703502266424289,18879.50299745886,0.28494719950652536,473.3119,ok
6702720a715626f2,2022,qb,passing_yards,True,False,False,False,decomposed,4,0.1,3235,631,0.7607317991008155,0.26056574989697356,70.7690430642363,91.1501340505445,12.905628171933369,36134.51150681157,0.48874278759395956,473.3119,ok
6702720a715626f2,2022,qb,passing_tds,True,False,False,False,decomposed,4,0.1,3235,601,0.65254903918401,0.2294446018949846,0.907840404391704,1.084531523831348,0.1056190071639517,7322.188303245449,0.28754265660575995,473.3119,ok
6702720a715626f2,2022,qb,interceptions,True,False,False,False,decomposed,4,0.1,3235,571,0.6126631927487141,0.21384810376518554,0.7166451659465982,0.8479976656082185,0.023895563155015457,5603.470428181469,0.324520315859265,473.3119,ok
