config_hash,holdout_season,position,stat,use_weather,use_opponent_epa,use_rest_days,use_home_away,dist_family,k,l1_alpha,n_train,n_holdout,log_loss,brier,mae,rmse,bias,aic,max_reliability_dev,fit_seconds,convergence_flag
fd4524cccc1af516,2020,wr_te,receiving_tds,True,False,False,False,legacy,6,0.1,9526,2094,0.5126835311632889,0.16627055196779594,0.39392787414519775,0.5240574573591351,-0.02665615672182279,7578.185456619221,0.05379321845641427,5.9352,ok
aa71fe00d5aff19c,2020,qb,passing_yards,True,False,False,False,legacy,8,0.0,1901,600,0.9485791857721656,0.28165183343231265,80.6529005845999,99.74013666271655,3.674512177020158,16665.166715460655,0.5415415576117865,1.697,ok
aa71fe00d5aff19c,2020,qb,passing_tds,True,False,False,False,legacy,8,0.0,1901,564,0.6903753389214221,0.24731500086493777,1.0051394022528592,1.20384538147061,-0.12018046893614917,2768.1532607497948,0.3622768880805445,1.697,ok
aa71fe00d5aff19c,2020,qb,interceptions,True,False,False,False,legacy,8,0.0,1901,533,0.6110018149137287,0.21322452272807133,0.6932541929399251,0.8236622005885672,0.024208913935684463,126.6632659367716,0.7086709773038058,1.697,ok
aa71fe00d5aff19c,2020,qb,completions,True,False,False,False,legacy,8,0.0,1901,600,0.9488162560578314,0.2858169587571832,6.788673202704073,8.521544527380353,-0.11835779763526896,10094.864785474772,0.5076530920260767,1.697,ok
aa71fe00d5aff19c,2020,rb,rushing_yards,True,False,False,False,legacy,8,0.0,4061,2592,1.3279899897218759,0.4197293477294667,28.9718503951928,33.29536877330705,14.624864419784444,24339.4312526809,0.7192453922849992,0.1667,ok
aa71fe00d5aff19c,2020,rb,carries,True,False,False,False,legacy,8,0.0,4061,2808,3.0738417075229263,0.5146623251974065,6.110736089336463,6.7625707398881305,3.831760628704007,18180.29576789649,0.6481573087717566,0.1667,ok
aa71fe00d5aff19c,2020,rb,rushing_tds,True,False,False,False,legacy,8,0.0,4061,1023,0.5219049604741649,0.17040454730712948,0.47097520664581066,0.6229632705745279,-0.04147397523681092,3384.2346524144655,0.23121887195211793,0.1667,ok
aa71fe00d5aff19c,2020,wr_te,receptions,True,False,False,False,legacy,8,0.0,9526,4692,0.923143608625115,0.31847766523126564,1.8517497448354625,2.2771989674625264,0.39213517115756585,24931.516635808675,0.4505357319931318,1.3008,ok
aa71fe00d5aff19c,2020,wr_te,receiving_yards,True,False,False,False,legacy,8,0.0,9526,4668,0.8913083846044263,0.3092391123523548,25.80466761258735,31.28369613114676,8.277106812459696,57116.709153450196,0.5476852469939675,1.3008,ok
aa71fe00d5aff19c,2020,wr_te,receiving_tds,True,False,False,False,legacy,8,0.0,9526,2094,0.5087194731090292,0.1651559722466015,0.3952520610414385,0.5211560097427853,-0.02051616945852942,7291.607712171923,0.03130502691594961,1.3008,ok
44624fd7a69d8bfd,2020,qb,passing_yards,True,False,False,False,legacy,8,0.001,1901,600,0.9367500206553894,0.2816000626120516,80.64896675370221,99.70578306899064,3.5775784106550685,16794.115801407905,0.5364560857266266,10.2904,ok
44624fd7a69d8bfd,2020,qb,passing_tds,True,False,False,False,legacy,8,0.001,1901,564,0.6907541562315158,0.24743314601245242,1.0045951028287612,1.20292454997315,-0.11782403490613151,2793.4340485362,0.500208658922614,10.2904,ok
44624fd7a69d8bfd,2020,qb,interceptions,True,False,False,False,legacy,8,0.001,1901,533,0.610752332560196,0.21303577974837287,0.6926000336405632,0.8228575427452287,0.02133506420573172,135.9728340573787,0.7145062814508646,10.2904,ok
44624fd7a69d8bfd,2020,qb,completions,True,False,False,False,legacy,8,0.001,1901,600,0.9516312338671126,0.28586213388576226,6.76709258995661,8.485199655002667,0.006383749455827352,10175.926587528404,0.5042511826930303,10.2904,ok
44624fd7a69d8bfd,2020,rb,rushing_yards,True,False,False,False,legacy,8,0.001,4061,2592,1.3276351813444867,0.419671123748866,28.982097466728305,33.311038795400734,14.615914626478228,24357.61386247762,0.7203596188452112,315.8576,ok
44624fd7a69d8bfd,2020,rb,carries,True,False,False,False,legacy,8,0.001,4061,2808,3.0742974062205795,0.5147094110462376,6.110703482145977,6.762232760216634,3.8302149308260427,18186.848192265155,0.6477157044006627,315.8576,ok
44624fd7a69d8bfd,2020,rb,rushing_tds,True,False,False,False,legacy,8,0.001,4061,1023,0.521922085698349,0.1703809412506693,0.4706127093515926,0.6233231861056344,-0.04260114836146245,3381.2034182164352,0.2097882256848152,315.8576,ok
44624fd7a69d8bfd,2020,wr_te,receptions,True,False,False,False,legacy,8,0.001,9526,4692,0.9236584658045112,0.3186152028418312,1.8518137208458345,2.278059766175773,0.3905192290235722,24942.26807976527,0.4499590355056223,18.019,ok
44624fd7a69d8bfd,2020,wr_te,receiving_yards,True,False,False,False,legacy,8,0.001,9526,4668,0.8901826500621909,0.3090188991689003,25.81111439937153,31.30582747595181,8.231617289410735,57065.82144871256,0.5476051217225695,18.019,ok
44624fd7a69d8bfd,2020,wr_te,receiving_tds,True,False,False,False,legacy,8,0.001,9526,2094,0.5086899293225202,0.16514567455252907,0.39486138865181925,0.5210514203206422,-0.020965988035986947,7285.03189504386,0.03539431610743882,18.019,ok
79df3fad6e9eccbd,2020,qb,passing_yards,True,False,False,False,legacy,8,0.01,1901,600,0.9434003387955843,0.28253969308409227,80.612091283912,99.85774995971843,3.7143466562407275,16790.185714685933,0.5455417564395248,7.148,ok
79df3fad6e9eccbd,2020,qb,passing_tds,True,False,False,False,legacy,8,0.01,1901,564,0.694324939153695,0.24910406010357558,1.0019737123483472,1.1984926884662577,-0.11112796700339504,2961.4619733072377,0.3848141735326681,7.148,ok
79df3fad6e9eccbd,2020,qb,interceptions,True,False,False,False,legacy,8,0.01,1901,533,0.61164618124839,0.21354234930189628,0.6951534730403097,0.8246212640294172,0.02988220529043302,129.6265783571124,0.22787371202890006,7.148,ok
79df3fad6e9eccbd,2020,qb,completions,True,False,False,False,legacy,8,0.01,1901,600,0.9532968742511453,0.2862530347307884,6.782395282127593,8.497172415325867,-0.058410179253833974,10241.503223903346,0.5128172417357285,7.148,ok
79df3fad6e9eccbd,2020,rb,rushing_yards,True,False,False,False,legacy,8,0.01,4061,2592,1.3273336588933322,0.4195434514082134,28.97712864757169,33.30426522286195,14.607916498668871,24349.71024884926,0.7203720508197333,251.3489,ok
79df3fad6e9eccbd,2020,rb,carries,True,False,False,False,legacy,8,0.01,4061,2808,3.0768942638731525,0.5136451382367541,6.111412391607664,6.765452155695176,3.8163438238739658,18469.412153928,0.6477180210192179,251.3489,ok
79df3fad6e9eccbd,2020,rb,rushing_tds,True,False,False,False,legacy,8,0.01,4061,1023,0.5223698716266575,0.1705810979667838,0.4704807816117716,0.6231579013157293,-0.043502138390192416,3386.099169569583,0.30506607915485473,251.3489,ok
79df3fad6e9eccbd,2020,wr_te,receptions,True,False,False,False,legacy,8,0.01,9526,4692,0.9237657890983966,0.3186507151631852,1.8513254797579792,2.2784380957014063,0.38638949133133077,24992.87600712001,0.45166694855634854,11.9522,ok
79df3fad6e9eccbd,2020,wr_te,receiving_yards,True,False,False,False,legacy,8,0.01,9526,4668,0.8907217401598185,0.3093576412708115,25.829812792571325,31.355276461557192,8.148864407802902,56976.86672307248,0.5466015645671329,11.9522,ok
79df3fad6e9eccbd,2020,wr_te,receiving_tds,True,False,False,False,legacy,8,0.01,9526,2094,0.5099418498463267,0.16553305091492915,0.39419319004083503,0.5224208535522225,-0.024437998393062276,7292.600040756754,0.0964324487165179,11.9522,ok
5e92cbc72b5d43b5,2020,qb,passing_yards,True,False,False,False,legacy,8,0.1,1901,600,0.9843517050444799,0.28111445759294224,79.90043636273187,99.44578285656144,4.11141030530002,16948.29651717985,0.558026892031666,3.5796,ok
5e92cbc72b5d43b5,2020,qb,passing_tds,True,False,False,False,legacy,8,0.1,1901,564,0.6967033734052376,0.25004549010140326,1.0044543520445022,1.1998719007275882,-0.11449766786905842,2922.231942094666,0.2955881565466982,3.5796,ok
5e92cbc72b5d43b5,2020,qb,interceptions,True,False,False,False,legacy,8,0.1,1901,533,0.6120306364045094,0.21371584322525913,0.6971857014578418,0.8250435944620078,0.02878938547277925,161.24600310912484,0.28719573923202657,3.5796,ok
5e92cbc72b5d43b5,2020,qb,completions,True,False,False,False,legacy,8,0.1,1901,600,0.9877312595239611,0.2868010641015847,6.72626006839305,8.509597735621877,-0.08107091908077237,10392.791084410997,0.5281854333681819,3.5796,ok
5e92cbc72b5d43b5,2020,rb,rushing_yards,True,False,False,False,legacy,8,0.1,4061,2592,1.3273932618187305,0.419584350944982,28.98468271965875,33.30936378331185,14.606013537876208,24347.07390806968,0.7195234999600227,155.9111,ok
5e92cbc72b5d43b5,2020,rb,carries,True,False,False,False,legacy,8,0.1,4061,2808,3.074923417674516,0.5147571467832917,6.112660006548775,6.764818211564072,3.8306078658810043,18182.415259863985,0.6475693178320037,155.9111,ok
5e92cbc72b5d43b5,2020,rb,rushing_tds,True,False,False,False,legacy,8,0.1,4061,1023,0.5243266044107157,0.17131075223102477,0.4710992382194596,0.6256733620970597,-0.04874747130384877,3484.9014756576516,0.39676856205934363,155.9111,ok
5e92cbc72b5d43b5,2020,wr_te,receptions,True,False,False,False,legacy,8,0.1,9526,4692,0.923091852522141,0.3184997568659423,1.8539316021214036,2.2777075916479674,0.3939298332420476,25361.621339419915,0.44845976554730055,5.907,ok
5e92cbc72b5d43b5,2020,wr_te,receiving_yards,True,False,False,False,legacy,8,0.1,9526,4668,0.892015708334459,0.3095511325484501,25.861296247239874,31.38014647951664,8.348713750657799,56854.98117482553,0.544868018236334,5.907,ok
5e92cbc72b5d43b5,2020,wr_te,receiving_tds,True,False,False,False,legacy,8,0.1,9526,2094,0.5131592474221887,0.16643191157209739,0.3938380468345108,0.5245583254139853,-0.028128835481529973,7578.185456619221,0.11017992960779494,5.907,ok
16ebfd71bc150b18,2020,qb,passing_yards,True,False,False,False,legacy,12,0.0,1901,600,0.980640272280041,0.2821783473377679,81.00478114222213,100.6114933398974,2.270295224966087,16665.166715460655,0.5422078447173342,1.6283,ok
16ebfd71bc150b18,2020,qb,passing_tds,True,False,False,False,legacy,12,0.0,1901,564,0.6943215186984473,0.2490860643578676,1.01285014747049,1.2095133398061715,-0.13572920795847604,2768.1532607497948,0.3400731320114214,1.6283,ok
16ebfd71bc150b18,2020,qb,interceptions,True,False,False,False,legacy,12,0.0,1901,533,0.6105166662486828,0.21306679664297518,0.6934964793848779,0.8227731148522291,0.022814608951589425,126.6632659367716,0.6540434328549154,1.6283,ok
16ebfd71bc150b18,2020,qb,completions,True,False,False,False,legacy,12,0.0,1901,600,0.9819012623972102,0.28690285605551913,6.840003403764837,8.611270125126504,-0.23818125886905855,10094.864785474772,0.48347003166408836,1.6283,ok
16ebfd71bc150b18,2020,rb,rushing_yards,True,False,False,False,legacy,12,0.0,4061,2592,1.3404647911398107,0.4227102563771507,29.228194160308327,33.60757316270859,14.604150716975807,24339.4312526809,0.716004055607064,0.1692,ok
16ebfd71bc150b18,2020,rb,carries,True,False,False,False,legacy,12,0.0,4061,2808,3.1048773530899787,0.5178176121412246,6.1746328354701685,6.8267165181623914,3.833093721719604,18180.29576789649,0.6478780608656834,0.1692,ok
16ebfd71bc150b18,2020,rb,rushing_tds,True,False,False,False,legacy,12,0.0,4061,1023,0.5245245395932453,0.17126798242266336,0.4715427263652943,0.6249640972067242,-0.0467689541007963,3384.2346524144655,0.17281479452969623,0.1692,ok
16ebfd71bc150b18,2020,wr_te,receptions,True,False,False,False,legacy,12,0.0,9526,4692,0.93540243916585,0.32162888207393797,1.8716230988522937,2.302134360386163,0.3865058682698534,24931.516635808675,0.45093571234319846,1.272,ok
16ebfd71bc150b18,2020,wr_te,receiving_yards,True,False,False,False,legacy,12,0.0,9526,4668,0.9012392594958002,0.31221506164979246,26.0270979730285,31.58047242609894,8.197155442016756,57116.709153450196,0.5467390595132781,1.272,ok
16ebfd71bc150b18,2020,wr_te,receiving_tds,True,False,False,False,legacy,12,0.0,9526,2094,0.5102607704263173,0.16565437597724433,0.3948434416123689,0.5225031340187618,-0.02409337461376968,7291.607712171923,0.035713903713163686,1.272,ok
2f34663876b3436a,2020,qb,passing_yards,True,False,False,False,legacy,12,0.001,1901,600,0.9662067903088998,0.28180699700585177,80.96243082636182,100.49356338386318,2.1689140469300763,16794.115801407905,0.5511849682396242,10.186,ok
2f34663876b3436a,2020,qb,passing_tds,True,False,False,False,legacy,12,0.001,1901,564,0.6943971530455261,0.2491196896023646,1.0123864820795132,1.2087760124196183,-0.133766549620212,2793.4340485362,0.3070040293951865,10.186,ok
2f34663876b3436a,2020,qb,interceptions,True,False,False,False,legacy,12,0.001,1901,533,0.6103529671907244,0.2129360967063983,0.6929579532081785,0.8221160688792845,0.02047044195015239,135.9728340573787,0.6590816097854599,10.186,ok
2f34663876b3436a,2020,qb,completions,True,False,False,False,legacy,12,0.001,1901,600,0.9840934328788353,0.28676261811869524,6.8094807855678665,8.56953609049461,-0.141971076821471,10175.926587528404,0.4945947910844038,10.186,ok
2f34663876b3436a,2020,rb,rushing_yards,True,False,False,False,legacy,12,0.001,4061,2592,1.3403022756209433,0.4227049600609193,29.23808691369309,33.622929740074724,14.597721881688116,24357.61386247762,0.7156920427982336,315.6971,ok
2f34663876b3436a,2020,rb,carries,True,False,False,False,legacy,12,0.001,4061,2808,3.1051976339164096,0.517851550282376,6.173938415306315,6.8261991801808,3.8318635162598356,18186.848192265155,0.6477266975336536,315.6971,ok
2f34663876b3436a,2020,rb,rushing_tds,True,False,False,False,legacy,12,0.001,4061,1023,0.5245643093913346,0.1712478685770451,0.4712427109927177,0.6252387715842557,-0.04765770380387673,3381.2034182164352,0.18141415249133264,315.6971,ok
2f34663876b3436a,2020,wr_te,receptions,True,False,False,False,legacy,12,0.001,9526,4692,0.9358710642669198,0.32174805850444366,1.8717874058657642,2.3030720191644907,0.3851902961559763,24942.26807976527,0.45100099461763604,18.1171,ok
2f34663876b3436a,2020,wr_te,receiving_yards,True,False,False,False,legacy,12,0.001,9526,4668,0.8999383656718714,0.31196531780019754,26.03527351213371,31.600728806536246,8.160813055122743,57065.82144871256,0.5445270903211482,18.1171,ok
2f34663876b3436a,2020,wr_te,receiving_tds,True,False,False,False,legacy,12,0.001,9526,2094,0.5102284166535095,0.16564533609136628,0.394534944408719,0.5224153338622805,-0.024433065573205653,7285.03189504386,0.032180243608188296,18.1171,ok
9bb8d357c8ff381e,2020,qb,passing_yards,True,False,False,False,legacy,12,0.01,1901,600,0.973009953436889,0.2824669895984398,80.94334166388175,100.57512547786067,2.2329281551371554,16790.185714685933,0.5473047260224512,7.1745,ok
9bb8d357c8ff381e,2020,qb,passing_tds,True,False,False,False,legacy,12,0.01,1901,564,0.6989538683159181,0.25107940483861835,1.010652090647666,1.205487499363442,-0.12907035248409887,2961.4619733072377,0.39001427651203363,7.1745,ok
9bb8d357c8ff381e,2020,qb,interceptions,True,False,False,False,legacy,12,0.01,1901,533,0.6109628012905803,0.21328077361523065,0.6949433306257807,0.8234122292035064,0.027262561032033974,129.6265783571124,0.6354847509882353,7.1745,ok
9bb8d357c8ff381e,2020,qb,completions,True,False,False,False,legacy,12,0.01,1901,600,0.9871734313175214,0.2871065002332374,6.822147140879242,8.584581367158608,-0.19722774349049652,10241.503223903346,0.4952724036320811,7.1745,ok
9bb8d357c8ff381e,2020,rb,rushing_yards,True,False,False,False,legacy,12,0.01,4061,2592,1.339918804144383,0.4225778376842525,29.233839842039888,33.6146142083252,14.591426518521597,24349.71024884926,0.7156782269897464,252.8475,ok
9bb8d357c8ff381e,2020,rb,carries,True,False,False,False,legacy,12,0.01,4061,2808,3.1069904192512134,0.5169282231526858,6.174183687034139,6.828292809034042,3.8208219581452805,18469.412153928,0.6462533037520314,252.8475,ok
9bb8d357c8ff381e,2020,rb,rushing_tds,True,False,False,False,legacy,12,0.01,4061,1023,0.5248847457575071,0.17140948879258552,0.47112961454535024,0.6251294738459594,-0.0483760196349954,3386.099169569583,0.26778924987862174,252.8475,ok
9bb8d357c8ff381e,2020,wr_te,receptions,True,False,False,False,legacy,12,0.01,9526,4692,0.9359766806290517,0.3217810581350819,1.8710678035456243,2.3032834359684218,0.3818751590355552,24992.87600712001,0.4503939096734661,12.0037,ok
9bb8d357c8ff381e,2020,wr_te,receiving_yards,True,False,False,False,legacy,12,0.01,9526,4668,0.9002052221393588,0.3121976401201707,26.053093140045274,31.651657373080532,8.091444526149116,56976.86672307248,0.542713324845133,12.0037,ok
9bb8d357c8ff381e,2020,wr_te,receiving_tds,True,False,False,False,legacy,12,0.01,9526,2094,0.5113677796619962,0.1659917700129295,0.39396770392658564,0.5236068150565946,-0.02727744592336387,7292.600040756754,0.09174426987690415,12.0037,ok
c24f8420c9c3f0c3,2020,qb,passing_yards,True,False,False,False,legacy,12,0.1,1901,600,1.0209691966799146,0.28234095536135856,80.35812122396197,100.4306009801558,2.767162161513463,16948.29651717985,0.5568971482933049,3.5888,ok
c24f8420c9c3f0c3,2020,qb,passing_tds,True,False,False,False,legacy,12,0.1,1901,564,0.7006490644521773,0.2516812361485709,1.0121619076125794,1.206490555465499,-0.13134371477371412,2922.231942094666,0.4564581607282294,3.5888,ok
c24f8420c9c3f0c3,2020,qb,interceptions,True,False,False,False,legacy,12,0.1,1901,533,0.611601605054319,0.21354175278213414,0.6965505631500878,0.8240690002076472,0.02681971855747365,161.24600310912484,0.1561154605602577,3.5888,ok
c24f8420c9c3f0c3,2020,qb,completions,True,False,False,False,legacy,12,0.1,1901,600,1.0258179477054252,0.2883812530312999,6.79091630975507,8.606644383355258,-0.198974807340225,10392.791084410997,0.5352461699951587,3.5888,ok
c24f8420c9c3f0c3,2020,rb,rushing_yards,True,False,False,False,legacy,12,0.1,4061,2592,1.3400351222973699,0.42262002206850163,29.23966202214223,33.619213886520285,14.594039171509152,24347.07390806968,0.7163263582915931,156.997,ok
c24f8420c9c3f0c3,2020,rb,carries,True,False,False,False,legacy,12,0.1,4061,2808,3.105719155408484,0.5178678836035491,6.1754116408813715,6.828161378957905,3.83273610481581,18182.415259863985,0.6475782030254267,156.997,ok
c24f8420c9c3f0c3,2020,rb,rushing_tds,True,False,False,False,legacy,12,0.1,4061,1023,0.5266207215312216,0.17201310630437472,0.4715746483969121,0.6272481501831007,-0.05266867484217974,3484.9014756576516,0.43656441162167925,156.997,ok
