config_hash,holdout_season,position,stat,use_weather,use_opponent_epa,use_rest_days,use_home_away,dist_family,k,l1_alpha,n_train,n_holdout,log_loss,brier,mae,rmse,bias,aic,max_reliability_dev,fit_seconds,convergence_flag
f8b9d2aa5da6566d,2019,wr_te,receiving_yards,False,False,False,False,count_aware,16,0.0,6280,4410,0.9709676539138592,0.30908683402264553,26.431030199648426,32.370282365133036,7.606944933690882,28735.96481168773,0.5689823328620962,1.3319,ok
f8b9d2aa5da6566d,2019,wr_te,receiving_tds,False,False,False,False,count_aware,16,0.0,6280,1926,0.49967836725811365,0.16052639046010977,0.3914706467225969,0.5221161374885056,-0.010320484645648038,3637.8278047085746,0.42135862302268584,1.3319,ok
06eb368501d08a8b,2019,qb,passing_yards,False,False,False,False,count_aware,16,0.001,0,551,,,,,,,,9.216,fit_error
06eb368501d08a8b,2019,qb,passing_tds,False,False,False,False,count_aware,16,0.001,0,538,,,,,,,,9.216,fit_error
06eb368501d08a8b,2019,qb,interceptions,False,False,False,False,count_aware,16,0.001,0,488,,,,,,,,9.216,fit_error
06eb368501d08a8b,2019,qb,completions,False,False,False,False,count_aware,16,0.001,0,551,,,,,,,,9.216,fit_error
06eb368501d08a8b,2019,rb,rushing_yards,False,False,False,False,count_aware,16,0.001,2661,2467,1.4124037930940767,0.4175697833940364,29.690536702904954,34.40294877700987,14.743856980542775,12261.81141488907,0.7400366158480491,162.6811,ok
06eb368501d08a8b,2019,rb,carries,False,False,False,False,count_aware,16,0.001,2661,2660,2.9370667309198417,0.4977258345154211,6.216013808426574,6.877127652340872,3.7290797589880453,7910.788453308041,0.6756229995938743,162.6811,ok
06eb368501d08a8b,2019,rb,rushing_tds,False,False,False,False,count_aware,16,0.001,2661,915,0.5479131247636745,0.18129945046385476,0.4739504649236974,0.626100953138683,-0.05681181103836259,1664.7266041046173,0.24396559987619176,162.6811,ok
06eb368501d08a8b,2019,wr_te,receptions,False,False,False,False,count_aware,16,0.001,6280,4422,0.8644977888802785,0.30235883273826114,1.8843650739909343,2.3207502552140826,0.39415041022730074,12545.410819735649,0.4847251253264488,14.6783,ok
06eb368501d08a8b,2019,wr_te,receiving_yards,False,False,False,False,count_aware,16,0.001,6280,4410,0.9746085017756206,0.30850748718306126,26.450864782339924,32.400052125935076,7.5956703474405804,28682.102227103816,0.5636035651827163,14.6783,ok
06eb368501d08a8b,2019,wr_te,receiving_tds,False,False,False,False,count_aware,16,0.001,6280,1926,0.498832738119008,0.1602444543439051,0.3911742371235511,0.5217354516847829,-0.010362759040829925,3631.7654709534017,0.1888250665931268,14.6783,ok
9f78908236e99beb,2019,qb,passing_yards,False,False,False,False,count_aware,16,0.01,0,551,,,,,,,,6.6744,fit_error
9f78908236e99beb,2019,qb,passing_tds,False,False,False,False,count_aware,16,0.01,0,538,,,,,,,,6.6744,fit_error
9f78908236e99beb,2019,qb,interceptions,False,False,False,False,count_aware,16,0.01,0,488,,,,,,,,6.6744,fit_error
9f78908236e99beb,2019,qb,completions,False,False,False,False,count_aware,16,0.01,0,551,,,,,,,,6.6744,fit_error
9f78908236e99beb,2019,rb,rushing_yards,False,False,False,False,count_aware,16,0.01,2661,2467,1.4128712706935456,0.4176627304687756,29.667439634264465,34.35951874072759,14.764727911892807,12252.771170020058,0.739764888915208,129.8261,ok
9f78908236e99beb,2019,rb,carries,False,False,False,False,count_aware,16,0.01,2661,2660,2.9372592467262177,0.4977948247653433,6.213313616334453,6.875316144772241,3.735407797135777,7905.135067488908,0.6756296885525988,129.8261,ok
9f78908236e99beb,2019,rb,rushing_tds,False,False,False,False,count_aware,16,0.01,2661,915,0.5479305796012655,0.1816605348909921,0.47354080014440036,0.6250650224774613,-0.05773934835656772,1673.791470012672,0.08919979067255202,129.8261,ok
9f78908236e99beb,2019,wr_te,receptions,False,False,False,False,count_aware,16,0.01,6280,4422,0.8650845865984371,0.30267045667137843,1.8859631666309806,2.3206324265332143,0.3957990187869212,12583.213929436894,0.4847251253264488,10.2706,ok
9f78908236e99beb,2019,wr_te,receiving_yards,False,False,False,False,count_aware,16,0.01,6280,4410,0.9707030727867572,0.3084551083040223,26.459683939413456,32.41751724506867,7.58729464033979,28657.769216755885,0.5657495178418589,10.2706,ok
9f78908236e99beb,2019,wr_te,receiving_tds,False,False,False,False,count_aware,16,0.01,6280,1926,0.4986895777256737,0.16017072230822366,0.39051058849716364,0.521711007808122,-0.011392397491449338,3650.3740096611887,0.04383425401934535,10.2706,ok
c3b7e964d6d2c059,2019,qb,passing_yards,False,False,False,False,count_aware,16,0.1,0,551,,,,,,,,3.8316,fit_error
c3b7e964d6d2c059,2019,qb,passing_tds,False,False,False,False,count_aware,16,0.1,0,538,,,,,,,,3.8316,fit_error
c3b7e964d6d2c059,2019,qb,interceptions,False,False,False,False,count_aware,16,0.1,0,488,,,,,,,,3.8316,fit_error
c3b7e964d6d2c059,2019,qb,completions,False,False,False,False,count_aware,16,0.1,0,551,,,,,,,,3.8316,fit_error
c3b7e964d6d2c059,2019,rb,rushing_yards,False,False,False,False,count_aware,16,0.1,2661,2467,1.4224064137429109,0.417837851467847,29.663271755039688,34.355060931797105,14.773263811209068,12252.646037947665,0.7397727955750428,114.5916,ok
c3b7e964d6d2c059,2019,rb,carries,False,False,False,False,count_aware,16,0.1,2661,2660,2.9383219224814043,0.498123450059887,6.222951595811042,6.883171007506321,3.753920247214876,7916.108913834354,0.6756850116251609,114.5916,ok
c3b7e964d6d2c059,2019,rb,rushing_tds,False,False,False,False,count_aware,16,0.1,2661,915,0.5481378125832043,0.18178749234842018,0.4745562557350787,0.6264015929739158,-0.05894748354177429,1753.2129904714334,0.4636397872104132,114.5916,ok
c3b7e964d6d2c059,2019,wr_te,receptions,False,False,False,False,count_aware,16,0.1,6280,4422,0.8660260889228183,0.30305718698920253,1.8868849525722218,2.3226526754466827,0.38357301982014796,12851.257372662632,0.4847251253264488,4.2148,ok
c3b7e964d6d2c059,2019,wr_te,receiving_yards,False,False,False,False,count_aware,16,0.1,6280,4410,0.9383287954028973,0.30816783340108245,26.480399190654012,32.429694264268214,7.71780878530192,28607.09597305637,0.5635443785011756,4.2148,ok
c3b7e964d6d2c059,2019,wr_te,receiving_tds,False,False,False,False,count_aware,16,0.1,6280,1926,0.49884710324643566,0.16027474530983077,0.39113261971319657,0.5218603693354918,-0.010621684850272362,3838.7324960347914,0.09977626470969686,4.2148,ok
b80a43f0cb818fbc,2019,qb,passing_yards,False,False,False,False,decomposed,2,0.0,1250,551,0.7523224283390288,0.26595429356502553,91.48100426713994,125.97837855046943,18.4253863548192,7910.2716038476665,0.41567292102347697,2.4153,ok
b80a43f0cb818fbc,2019,qb,passing_tds,False,False,False,False,decomposed,2,0.0,1250,538,0.6508960302399169,0.22966747149026293,1.0010255164902138,1.2204916058129334,0.07573114063936517,1796.4824770628784,0.11819867617589996,2.4153,ok
b80a43f0cb818fbc,2019,qb,interceptions,False,False,False,False,decomposed,2,0.0,1250,488,0.6084769166906759,0.21013923956218267,0.7596744234439851,0.9598464344419231,-0.007522508369452938,1407.4321597890867,0.781453651091763,2.4153,ok
b80a43f0cb818fbc,2019,qb,completions,False,False,False,False,decomposed,2,0.0,1250,551,0.7401655001300658,0.2586210799469512,6.357371760296285,8.161558153688874,0.4667446083050811,4477.960360533496,0.4147880554186705,2.4153,ok
b80a43f0cb818fbc,2019,rb,rushing_yards,False,False,False,False,decomposed,2,0.0,2661,2467,1.2680476153233022,0.4098008080812765,28.359074685661927,33.00803751042879,15.040514488698017,12254.617124478005,0.7465333037792845,0.303,ok
b80a43f0cb818fbc,2019,rb,carries,False,False,False,False,decomposed,2,0.0,2661,2660,2.8983972958081754,0.4847265986625189,5.812630002081899,6.547836581969205,3.82396613663385,7912.269292052992,0.677206134296607,0.303,ok
b80a43f0cb818fbc,2019,rb,rushing_tds,False,False,False,False,decomposed,2,0.0,2661,915,0.5405773785895848,0.1793289160426599,0.47190156241832565,0.6214686529245337,-0.03125981447535337,1672.070801398879,0.07119685079287214,0.303,ok
b80a43f0cb818fbc,2019,wr_te,receptions,False,False,False,False,decomposed,2,0.0,6280,4422,0.8353654589686216,0.29167883222180163,1.790600377824921,2.219085649202211,0.43302592713547255,12547.166859696352,0.4847251253264488,1.4051,ok
b80a43f0cb818fbc,2019,wr_te,receiving_yards,False,False,False,False,decomposed,2,0.0,6280,4410,0.8476413045923374,0.29814375600702925,25.297362110704075,31.1093611233019,8.2060849529289,28735.96481168773,0.5695451035403354,1.4051,ok
b80a43f0cb818fbc,2019,wr_te,receiving_tds,False,False,False,False,decomposed,2,0.0,6280,1926,0.4979242036845985,0.16023423056691855,0.3957477266480011,0.5211936029680174,0.0037521843739641205,3637.8278047085746,0.5456276582428923,1.4051,ok
2e634cd466989fe6,2019,qb,passing_yards,False,False,False,False,decomposed,2,0.001,0,551,,,,,,,,9.1986,fit_error
2e634cd466989fe6,2019,qb,passing_tds,False,False,False,False,decomposed,2,0.001,0,538,,,,,,,,9.1986,fit_error
2e634cd466989fe6,2019,qb,interceptions,False,False,False,False,decomposed,2,0.001,0,488,,,,,,,,9.1986,fit_error
2e634cd466989fe6,2019,qb,completions,False,False,False,False,decomposed,2,0.001,0,551,,,,,,,,9.1986,fit_error
2e634cd466989fe6,2019,rb,rushing_yards,False,False,False,False,decomposed,2,0.001,2661,2467,1.2681416638310152,0.4098384659653462,28.36663191600985,33.02974986401361,15.059420467732654,12261.81141488907,0.7465096151160021,164.1565,ok
2e634cd466989fe6,2019,rb,carries,False,False,False,False,decomposed,2,0.001,2661,2660,2.898608019885537,0.48478189901805424,5.813718476369852,6.547995143610155,3.826092671805765,7910.788453308041,0.6765042254082698,164.1565,ok
2e634cd466989fe6,2019,rb,rushing_tds,False,False,False,False,decomposed,2,0.001,2661,915,0.5400890966012827,0.179202281864207,0.471810554658909,0.621004799698097,-0.030378733269921136,1664.7266041046173,0.11085240710159322,164.1565,ok
2e634cd466989fe6,2019,wr_te,receptions,False,False,False,False,decomposed,2,0.001,6280,4422,0.8358947889889111,0.291920745383267,1.7888439327774317,2.2188821615417478,0.42018626182565805,12545.410819735649,0.4847251253264488,22.3194,ok
2e634cd466989fe6,2019,wr_te,receiving_yards,False,False,False,False,decomposed,2,0.001,6280,4410,0.8474147858065915,0.29803025762370483,25.377348253304287,31.16832259670614,8.188697159917675,28682.102227103816,0.5673809457071345,22.3194,ok
2e634cd466989fe6,2019,wr_te,receiving_tds,False,False,False,False,decomposed,2,0.001,6280,1926,0.4955525246230316,0.15939852038322386,0.3949763396498219,0.5198009213712753,0.003490625838838008,3631.7654709534017,0.42603452343184917,22.3194,ok
0e7cd98a0698bcbe,2019,qb,passing_yards,False,False,False,False,decomposed,2,0.01,0,551,,,,,,,,6.6714,fit_error
0e7cd98a0698bcbe,2019,qb,passing_tds,False,False,False,False,decomposed,2,0.01,0,538,,,,,,,,6.6714,fit_error
0e7cd98a0698bcbe,2019,qb,interceptions,False,False,False,False,decomposed,2,0.01,0,488,,,,,,,,6.6714,fit_error
0e7cd98a0698bcbe,2019,qb,completions,False,False,False,False,decomposed,2,0.01,0,551,,,,,,,,6.6714,fit_error
0e7cd98a0698bcbe,2019,rb,rushing_yards,False,False,False,False,decomposed,2,0.01,2661,2467,1.2678262938118072,0.4097112519402144,28.373297097329065,33.03539016787565,15.07523961861156,12252.771170020058,0.7450644975229006,130.6691,ok
0e7cd98a0698bcbe,2019,rb,carries,False,False,False,False,decomposed,2,0.01,2661,2660,2.8992576941497408,0.4850480970016052,5.819550230505651,6.551334906461249,3.8343376225184356,7905.135067488908,0.6759771524561844,130.6691,ok
0e7cd98a0698bcbe,2019,rb,rushing_tds,False,False,False,False,decomposed,2,0.01,2661,915,0.5407319713921045,0.1798552640939556,0.4717856111193886,0.6198677868139916,-0.0327806374543973,1673.791470012672,0.6105261142624365,130.6691,ok
0e7cd98a0698bcbe,2019,wr_te,receptions,False,False,False,False,decomposed,2,0.01,6280,4422,0.838624030591482,0.29299596881157997,1.7977084737091367,2.228519736244599,0.4262054838971189,12583.213929436894,0.4847251253264488,15.6632,ok
0e7cd98a0698bcbe,2019,wr_te,receiving_yards,False,False,False,False,decomposed,2,0.01,6280,4410,0.8473919589600429,0.2980348640917647,25.366182986178288,31.173166465239426,8.156970964644925,28657.769216755885,0.5673871642493742,15.6632,ok
0e7cd98a0698bcbe,2019,wr_te,receiving_tds,False,False,False,False,decomposed,2,0.01,6280,1926,0.4950232929597917,0.15914403529126878,0.39344974681864747,0.519619320328997,0.0004950014402288724,3650.3740096611887,0.129462155685097,15.6632,ok
8a92ffc92f3d5bd3,2019,qb,passing_yards,False,False,False,False,decomposed,2,0.1,0,551,,,,,,,,3.8475,fit_error
8a92ffc92f3d5bd3,2019,qb,passing_tds,False,False,False,False,decomposed,2,0.1,0,538,,,,,,,,3.8475,fit_error
8a92ffc92f3d5bd3,2019,qb,interceptions,False,False,False,False,decomposed,2,0.1,0,488,,,,,,,,3.8475,fit_error
8a92ffc92f3d5bd3,2019,qb,completions,False,False,False,False,decomposed,2,0.1,0,551,,,,,,,,3.8475,fit_error
8a92ffc92f3d5bd3,2019,rb,rushing_yards,False,False,False,False,decomposed,2,0.1,2661,2467,1.2683063868006381,0.409809619998585,28.311014803290544,32.96405239733151,15.113497970161362,12252.646037947665,0.7439279167231602,115.246,ok
8a92ffc92f3d5bd3,2019,rb,carries,False,False,False,False,decomposed,2,0.1,2661,2660,2.9017617307811956,0.4859504362007335,5.837774811179911,6.562250110038285,3.8825252527470164,7916.108913834354,0.6754397026520558,115.246,ok
8a92ffc92f3d5bd3,2019,rb,rushing_tds,False,False,False,False,decomposed,2,0.1,2661,915,0.5416785021488986,0.18017345605354196,0.4728191760316521,0.621926509910621,-0.0335014228057337,1753.2129904714334,0.669125014152619,115.246,ok
8a92ffc92f3d5bd3,2019,wr_te,receptions,False,False,False,False,decomposed,2,0.1,6280,4422,0.8375355426076639,0.29280150363745067,1.798994769502895,2.233024591517011,0.3827943577098733,12851.257372662632,0.4847251253264488,6.6235,ok
8a92ffc92f3d5bd3,2019,wr_te,receiving_yards,False,False,False,False,decomposed,2,0.1,6280,4410,0.8474081914568646,0.29814084361613064,25.376817088336693,31.231844213103635,8.22292540731495,28607.09597305637,0.5652786902868745,6.6235,ok
8a92ffc92f3d5bd3,2019,wr_te,receiving_tds,False,False,False,False,decomposed,2,0.1,6280,1926,0.4962906407759832,0.15967851811555048,0.39698836522867514,0.5202810218003063,0.006602493268608603,3838.7324960347914,0.5398075706072114,6.6235,ok
ac081e42691b71b8,2019,qb,passing_yards,False,False,False,False,decomposed,4,0.0,1250,551,0.7440644720969172,0.26257012115123235,86.03099598908032,113.4962980610388,11.11804122438273,7910.2716038476665,0.5690072165655502,2.4364,ok
ac081e42691b71b8,2019,qb,passing_tds,False,False,False,False,decomposed,4,0.0,1250,538,0.6502911664197495,0.22917321138881575,0.9961935251124395,1.2122803153549038,0.04211141630124261,1796.4824770628784,0.1743356214615711,2.4364,ok
ac081e42691b71b8,2019,qb,interceptions,False,False,False,False,decomposed,4,0.0,1250,488,0.6063456396905305,0.2090603494763589,0.7564812733044787,0.9554591878097844,-0.015457503250400004,1407.4321597890867,0.7119792057721952,2.4364,ok
ac081e42691b71b8,2019,qb,completions,False,False,False,False,decomposed,4,0.0,1250,551,0.7340581760009239,0.2560498397913766,6.177162735121649,7.8878600186233125,0.11732614113771432,4477.960360533496,0.37303173825309455,2.4364,ok
ac081e42691b71b8,2019,rb,rushing_yards,False,False,False,False,decomposed,4,0.0,2661,2467,1.2733122430437738,0.41198211331029966,28.697803194124663,33.30957979471061,14.984910666479413,12254.617124478005,0.7465197674002658,0.3033,ok
ac081e42691b71b8,2019,rb,carries,False,False,False,False,decomposed,4,0.0,2661,2660,2.9092850055291892,0.4883859444148595,5.910897432071581,6.616503950270336,3.8035612073670193,7912.269292052992,0.6750989394795943,0.3033,ok
ac081e42691b71b8,2019,rb,rushing_tds,False,False,False,False,decomposed,4,0.0,2661,915,0.5419050081000086,0.17963797489967676,0.47281929340373535,0.6220513534716644,-0.038729666207689015,1672.070801398879,0.07948329153460904,0.3033,ok
ac081e42691b71b8,2019,wr_te,receptions,False,False,False,False,decomposed,4,0.0,6280,4422,0.8413335575478467,0.294092692692177,1.8139445659750797,2.2412163506532554,0.42113718900792846,12547.166859696352,0.4847251253264488,1.3719,ok
ac081e42691b71b8,2019,wr_te,receiving_yards,False,False,False,False,decomposed,4,0.0,6280,4410,0.8633471635733355,0.3010457883249883,25.567563017327906,31.372158390834173,8.034978821019843,28735.96481168773,0.5654533987881,1.3719,ok
ac081e42691b71b8,2019,wr_te,receiving_tds,False,False,False,False,decomposed,4,0.0,6280,1926,0.4980431063640505,0.160139923419889,0.3942750242639617,0.5210957499399875,-0.0009761779974479261,3637.8278047085746,0.5198119605405076,1.3719,ok
fb0a238f9bee62e0,2019,qb,passing_yards,False,False,False,False,decomposed,4,0.001,0,551,,,,,,,,9.2556,fit_error
fb0a238f9bee62e0,2019,qb,passing_tds,False,False,False,False,decomposed,4,0.001,0,538,,,,,,,,9.2556,fit_error
fb0a238f9bee62e0,2019,qb,interceptions,False,False,False,False,decomposed,4,0.001,0,488,,,,,,,,9.2556,fit_error
fb0a238f9bee62e0,2019,qb,completions,False,False,False,False,decomposed,4,0.001,0,551,,,,,,,,9.2556,fit_error
fb0a238f9bee62e0,2019,rb,rushing_yards,False,False,False,False,decomposed,4,0.001,2661,2467,1.2734246591439202,0.41197515222395986,28.68929515169866,33.32875282007234,14.996063996784212,12261.81141488907,0.746499462831738,164.2181,ok
fb0a238f9bee62e0,2019,rb,carries,False,False,False,False,decomposed,4,0.001,2661,2660,2.909405607033295,0.48840137484336765,5.9108778965139095,6.616516905253351,3.8052184481367552,7910.788453308041,0.6751116440219538,164.2181,ok
fb0a238f9bee62e0,2019,rb,rushing_tds,False,False,False,False,decomposed,4,0.001,2661,915,0.541548960162798,0.1795576876876793,0.4727824840977427,0.6216306610736178,-0.03801681759830449,1664.7266041046173,0.12240607855494645,164.2181,ok
fb0a238f9bee62e0,2019,wr_te,receptions,False,False,False,False,decomposed,4,0.001,6280,4422,0.8420460741173823,0.2943789409961119,1.8126404049619633,2.2424369171114447,0.4106512098129941,12545.410819735649,0.4847251253264488,22.3603,ok
fb0a238f9bee62e0,2019,wr_te,receiving_yards,False,False,False,False,decomposed,4,0.001,6280,4410,0.8621971174811882,0.3008248681888695,25.6376454825893,31.42271115046009,8.018725855352933,28682.102227103816,0.5654299541570488,22.3603,ok
fb0a238f9bee62e0,2019,wr_te,receiving_tds,False,False,False,False,decomposed,4,0.001,6280,1926,0.49615779538189914,0.15948729063084935,0.3936551615678481,0.5200740035586578,-0.0011503549073861976,3631.7654709534017,0.4219813019394543,22.3603,ok
